Window,MMSI,Average_SOG,STD_SOG,distance_to_coast_m,far_from_coast,mean_acceleration,std_acceleration,mean_abs_acceleration,mean_turning_intensity,max_turning_intensity,turning_spike_count,avg_distance_between_pings,density,max_SOG,min_SOG,delta_SOG,Behavior_Label
2025-06-02 05:00:00,245914000,6.581333333333333,2.369324988451542,5727.6102516605515,1,0.0032854457171045616,0.02483564435753846,0.01572226503813439,0.3727966178182389,7.240136201688495,0,56.93535817534026,0.017563775067201866,8.4,2.1,6.300000000000001,1
2025-06-02 05:20:00,245914000,8.408602150537634,0.25692830753483725,1975.6628404710575,1,0.007146370580878855,0.04070670481645607,0.017349364248755265,1.474092718208203,59.43573411239589,2,55.823417528477826,0.01791362595014179,8.9,7.9,1.0,1
2025-06-02 05:40:00,245914000,6.545714285714285,3.307916744238463,281.43360376051834,0,-0.00936929154669195,0.030274105712800547,0.016858711843216207,0.4605173171743107,5.968847239579854,0,39.96011616129443,0.02502494601652696,9.5,1.4,8.1,1
2025-06-02 06:00:00,245914000,8.600704225352112,1.6202835089840195,638.8890738026275,0,0.004399018042635069,0.025020765360491144,0.0127097341193086,1.563316523790718,147.44673799121608,1,34.69987294513989,0.028818541018740276,9.9,1.4,8.5,1
2025-06-02 06:20:00,245914000,2.783529411764706,3.5871515313124527,1194.0756516689112,1,-0.009932285035226212,0.03782270277982409,0.01909479246243952,6.861674659180428,146.63737544646688,9,11.045699479223428,0.09053288988642723,9.1,0.0,9.1,1
2025-06-02 06:40:00,245914000,0.0,0.0,1116.6159673457505,1,0.0,0.0,0.0,6.1321113835557295,52.51032203265464,2,0.9719228746491457,1.028877637625938,0.0,0.0,0.0,1
2025-06-02 07:00:00,245914000,0.005691056910569106,0.029478564059969375,1117.0666345964607,1,0.0002459016393442623,0.002304546262900472,0.0002459016393442623,9.00015221905735,164.00411681444393,3,0.6027761174997092,1.6589632225570998,0.2,0.0,0.2,1
2025-06-02 07:20:00,245914000,7.035922330097088,3.0199290463334783,1676.5916710106885,1,0.019104282467079573,0.04201856586719267,0.022878132170238336,2.0619215891356353,26.393515751272957,3,50.8221295140753,0.019676464028497816,9.6,0.2,9.4,1
2025-06-02 07:40:00,245914000,7.470967741935484,0.28506858212004427,1893.970976366052,1,-0.00029319289325031866,0.007095863734659817,0.002977347071462227,1.611415719184627,63.34407979533381,3,37.43874597533252,0.026710289216310374,8.4,7.2,1.2000000000000002,1
2025-06-02 08:00:00,245914000,4.535393258426966,3.2505775431833746,1480.4693063951595,1,-0.010705850176189158,0.03791741575989745,0.019003353049963225,4.200560352925058,59.99999879714043,8,16.83398138435897,0.059403618379485074,7.7,0.0,7.7,1
2025-06-02 08:20:00,245914000,0.0,0.0,1033.360924195176,1,0.0,0.0,0.0,9.34834757759433,177.26939025812226,4,0.8759925595502126,1.141549175967539,0.0,0.0,0.0,0
2025-06-02 08:40:00,245914000,1.5022058823529412,2.6335011736037917,1090.9071570111491,1,0.010701993479771256,0.027782808248967273,0.010701993479771256,5.0719493820673485,44.999999164189546,2,5.159202684387733,0.19382802399794352,7.5,0.0,7.5,0
2025-06-02 09:00:00,245914000,9.9,0.582990607797836,1946.6295390060457,1,0.004947001341738186,0.016719066819430063,0.007688878992706748,8.699659887195303,171.05483225956243,9,37.75489951509646,0.02648662155050711,10.4,7.7,2.7,1
2025-06-02 09:20:00,245914000,9.931304347826087,0.42722384481372533,521.7751933587426,0,0.0014284001368488888,0.010408442472805124,0.005842786919656726,1.2845119729391359,80.61857813943033,1,54.63895112308134,0.01830195851907525,10.7,9.0,1.6999999999999993,1
2025-06-02 09:40:00,245914000,10.296923076923076,0.44249792388396963,1021.6183627975972,1,-0.0008836441336441328,0.009203749706154606,0.0055883838383838326,1.262669785471061,131.6247123946241,1,48.95952253787865,0.020425031616188888,11.2,9.4,1.799999999999999,1
2025-06-02 10:00:00,245914000,9.33148148148148,0.13985850536530958,3569.893961552696,1,-0.0005344133341209364,0.0070581237766531735,0.003165816477219993,2.2390582374808035,131.89735848205396,2,53.47960692655445,0.018698712845556412,9.6,9.1,0.5,1
2025-06-02 10:20:00,245914000,9.169724770642201,0.0518269684480178,6279.039345423001,1,-0.00219776226777676,0.020524932091501812,0.005585770793399956,3.5302973021338966,132.87126758148008,3,52.197733498365736,0.019157916281022938,9.3,9.0,0.3000000000000007,1
2025-06-02 10:40:00,245914000,6.1068376068376065,2.6874461180076223,8652.248398119023,1,-0.002969328560726411,0.019932626447447577,0.011093460502062651,0.4080999800808665,3.698568444036191,0,33.12410915394096,0.030189482031283674,9.3,3.1,6.200000000000001,2
2025-06-02 11:00:00,245914000,3.1485436893203884,0.09986665390772875,9278.587349943478,1,-0.0005945572322268053,0.006740761009388975,0.003930859722929549,2.334983665243822,165.61336297388152,1,18.97450457883409,0.052702270503167,3.4,3.0,0.3999999999999999,2
2025-06-02 11:20:00,245914000,3.086206896551724,0.057410018154000556,9219.029160378393,1,-0.0013194220070423994,0.011981568199491335,0.004034693864314856,4.809277158467311,170.2148599108275,3,22.421477108886098,0.044600074702613256,3.2,3.0,0.20000000000000018,2
2025-06-02 11:40:00,245914000,3.081707317073171,0.05693411566052802,9400.490729016195,1,0.0001469543641740393,0.0055545910175251656,0.003383044308687695,0.5628012902749387,21.11403432266635,1,22.953290571445592,0.04356671916909509,3.2,3.0,0.20000000000000018,2
2025-06-02 12:00:00,245914000,3.1271186440677967,0.06387085157478611,9521.20936787627,1,-0.00030867948461070163,0.006818255379568788,0.004942390706707874,0.4197260477785844,9.429938163102202,0,32.644874028778034,0.03063267123627861,3.2,3.0,0.20000000000000018,2
2025-06-02 12:20:00,245914000,3.080327868852459,0.05422075903547014,9391.093033505722,1,0.00047692547238910576,0.006633126033437637,0.00404665407216092,0.11383848407851546,0.502221359949901,0,31.741525407470768,0.03150446212392856,3.2,3.0,0.20000000000000018,2
2025-06-02 12:40:00,245914000,3.0569620253164556,0.06540513644025675,9271.65479762286,1,-0.00026981290971963873,0.005133707335130829,0.0027674311401826414,0.7041755808017314,19.93235595327552,1,24.114672020337974,0.04146851279882582,3.2,2.9,0.30000000000000027,2
2025-06-02 13:00:00,245914000,2.971428571428571,0.14627653741056837,9249.897849949686,1,-0.0008808955714256298,0.01685052218199751,0.009188277110529006,1.9651611745776087,88.2874301693841,1,18.80530203706299,0.05317646407723101,3.3,2.6,0.6999999999999997,2
2025-06-02 13:20:00,245914000,2.0789473684210527,0.8803906628867922,9389.48399731647,1,0.0007432484457877427,0.028372855335977783,0.013929388202011528,0.39564752934132263,1.8142638259094952,0,73.1547294287847,0.013669654321897878,3.1,0.9,2.2,2
2025-06-02 13:40:00,245914000,3.1611650485436895,0.19109232431858184,10127.893647522207,1,0.0017249457549386885,0.014261861710228524,0.0068732576049312126,1.0935890949579392,49.23298830290656,1,18.757367987041917,0.053312355313777114,3.7,2.7,1.0,2
2025-06-02 14:00:00,245914000,3.0063492063492063,0.1501322168612805,11553.224487650255,1,0.003199151558007843,0.018896336976740348,0.009288760140430173,2.0624929330148696,96.36952702565719,1,18.18754429579821,0.05498265372772113,3.5,2.5,1.0,2
2025-06-02 14:20:00,245914000,3.04,0.05477225575051672,11978.830511771259,1,-0.0008433855981730308,0.0021970619082146143,0.0010613763065888755,0.03044746534342424,0.12378573237975572,0,355.31134870319363,0.002814432962823859,3.1,3.0,0.10000000000000009,2
2025-06-02 14:40:00,245914000,3.1159090909090907,0.047949497745420074,12040.652695105358,1,9.52441688883107e-05,0.0038457876890963492,0.0019397951064107064,0.11084771242371559,0.9073417939331357,0,42.47245354971602,0.023544666742240015,3.2,3.0,0.20000000000000018,2
2025-06-02 15:00:00,245914000,3.2851851851851857,0.1703754025021737,12187.00694242457,1,0.00022484799872714062,0.014022806527476802,0.006361366883784037,0.7938461070660733,5.259702802766185,0,25.14143283869758,0.03977496464366815,3.7,3.0,0.7000000000000002,2
2025-06-02 15:20:00,245914000,3.0390243902439025,0.056121775798342446,12285.055005487995,1,7.83965345644919e-05,0.006960446782393812,0.004204932816158958,2.510253664289735,171.01700289817364,1,23.33665107418948,0.042851031551639045,3.2,2.9,0.30000000000000027,2
2025-06-02 15:40:00,245914000,2.99873417721519,0.05659951727182911,12243.838007716498,1,9.778816868445294e-05,0.007005670387234304,0.004391082778434763,1.9865660458334602,81.80225737096288,1,23.778591577675186,0.042054617750896736,3.2,2.9,0.30000000000000027,2
2025-06-02 16:00:00,245914000,3.0443037974683542,0.49710619910691384,12062.627660367518,1,0.0010659041051456926,0.017799857766620398,0.01071511011953354,0.229033576817764,1.2536810691097406,0,23.948081993961324,0.04175698006555833,4.4,1.7,2.7,2
2025-06-02 16:20:00,245914000,3.104,0.09924035796312221,11900.29639992887,1,0.00013115952148210275,0.007616444441738621,0.004191014600692022,2.7017939079490194,89.88998416435163,2,26.18087335083073,0.038195808239154375,3.3,2.9,0.3999999999999999,2
2025-06-02 16:40:00,245914000,2.99672131147541,0.05467239740720515,11760.806066129206,1,-9.714624259697133e-05,0.006256176002862919,0.0032692083177890087,0.3508394614782391,9.407301093022852,0,27.581481261513186,0.03625619769861339,3.1,2.9,0.20000000000000018,2
2025-06-02 17:00:00,245914000,2.9953703703703702,0.07411062614951223,11771.549025647726,1,0.0008338269469545945,0.010388528545354948,0.005793344866242633,3.5240449862594656,159.21164167885013,2,17.45724904952251,0.0572827611232218,3.2,2.8,0.40000000000000036,2
2025-06-02 17:20:00,245914000,3.0,0.026413527189768735,12984.888648577147,1,2.024904997472096e-05,0.00377190491774579,0.001105616085513511,0.47193688048178223,22.445692365845282,0,22.078274830722197,0.04529337345120614,3.1,2.9,0.20000000000000018,2
2025-06-02 17:40:00,245914000,2.9431818181818183,0.05423544785057855,14699.954455347332,1,-5.4780367847518525e-05,0.005207322470811398,0.002822597681944327,3.055759768084745,114.52889177701576,2,20.389520464970992,0.04904477823645767,3.0,2.8,0.20000000000000018,2
2025-06-02 18:00:00,245914000,3.058139534883721,0.06767589940134593,16501.94848214563,1,0.0016841933396400976,0.013449204968334053,0.004280412569886258,4.851348747716793,109.40226540421281,4,22.12024503757536,0.04520743537094461,3.2,2.9,0.30000000000000027,2
2025-06-02 18:20:00,245914000,2.9444444444444446,0.5787918451395112,18378.155577986934,1,0.0005291771514309288,0.013473779260475511,0.00783599838735251,1.7113084985094924,93.38248665691356,1,22.268865369065843,0.04490572529716165,4.2,1.5,2.7,2
2025-06-02 18:40:00,245914000,3.0833333333333335,0.06279858256227588,20303.980976965908,1,0.00014380361253087427,0.0067303087543428034,0.003701779883755786,0.1835684181853773,0.9055968016297868,0,26.861709761030166,0.03722769833414602,3.4,3.0,0.3999999999999999,2
2025-06-02 19:00:00,245914000,2.9285714285714284,0.21781885810244908,21308.466385308915,1,0.0001635843042052423,0.011895408272619874,0.0064110262704053355,1.650776840903187,79.2553870628222,1,17.506284361942193,0.05712231151407747,3.7,2.6,1.1,2
2025-06-02 19:20:00,245914000,2.782278481012658,0.06748122943358544,19600.452034793245,1,-0.0002789180374220086,0.008586820037911207,0.005539432347064846,0.944489417136118,44.50332386811834,1,21.99328010670816,0.04546841310000229,2.9,2.6,0.2999999999999998,2
2025-06-02 19:40:00,245914000,2.7453125,0.07752047860516979,18110.322652418752,1,-0.0007952074956917856,0.00866634618380777,0.005813830364763936,0.3146129365431164,1.6363462498875252,0,26.48891585257721,0.037751625172173835,2.9,2.6,0.2999999999999998,2
2025-06-02 20:00:00,245914000,3.0634146341463415,0.24367611450548007,17539.465597092956,1,0.00520552651955091,0.0221070829832236,0.01332873596593109,0.9578415675992217,5.615938135785332,0,46.41291880476948,0.021545720680683222,3.8,2.6,1.1999999999999997,2
2025-06-02 20:20:00,245914000,3.0875,0.035355339059327376,18817.392049675553,1,0.0013186641697877663,0.003961626745543909,0.0014591136079900137,0.10927765496108441,0.4089589321129602,0,79.91520171487183,0.012513262225568313,3.1,3.0,0.10000000000000009,2
2025-06-02 21:00:00,245914000,2.9333333333333336,0.05163977794943234,19766.8068186999,1,-0.00181818181818182,0.004065578140908713,0.00181818181818182,1.565009619571591,8.807412230072705,0,27.594559418445403,0.036239014453748164,3.0,2.9,0.10000000000000009,2
2025-06-02 21:20:00,245914000,2.903409090909091,0.06856302350587745,18651.32328976379,1,-0.00020131733447399205,0.009978186675415075,0.006564942389321622,0.2988144799582335,1.1734080074985387,0,19.854957137979437,0.05036523067757473,3.1,2.7,0.3999999999999999,2
2025-06-02 21:40:00,245914000,3.167889908256881,0.29023640873048523,17404.240199851843,1,-0.0011073915890429651,0.012773370841185972,0.007315200090429448,1.7973108207834725,93.5497946558994,1,17.63702033767557,0.056698887559536434,3.8,2.8,1.0,2
2025-06-02 22:00:00,245914000,3.184444444444445,0.04240259187808923,18741.77189630012,1,0.00012599407225803746,0.0038748468683210257,0.0018178162202205355,0.13476947122529354,0.6961843601223393,0,41.35774703085934,0.024179260960739333,3.3,3.1,0.19999999999999973,2
2025-06-02 22:40:00,245914000,2.9,0.04850712500726662,20035.528933867827,1,0.00044736231910588205,0.005591530736108247,0.0032055947987005935,0.11776886116965309,0.8983240316830324,0,76.1589152787187,0.013130437389187172,3.0,2.8,0.20000000000000018,2
2025-06-02 23:00:00,245914000,2.858333333333333,0.05149286505444373,19400.189973860903,1,-0.0014499623347937968,0.005460211645022746,0.0034301575453260878,0.12926950295884831,0.46011537741333086,0,47.93984741217071,0.020859469635095856,2.9,2.8,0.10000000000000009,2
2025-06-02 23:20:00,245914000,2.917391304347826,0.36388331535490315,17215.780453710417,1,-6.0974670389277324e-05,0.0069769997333465495,0.004514100481428756,1.115093813452902,21.87699547528027,1,57.613270766225234,0.017357109102285877,3.3,1.9,1.4,2
2025-06-02 23:40:00,245914000,3.090322580645161,0.27821813311369176,18458.139848758598,1,0.0028832243233109897,0.01614057552374301,0.00888000171168628,0.6957580439162757,13.690919909417346,0,18.724527060387018,0.053405859743019514,3.9,2.7,1.1999999999999997,2
2025-06-02 00:00:00,258498000,2.638888888888889,0.12018504251546634,90526.04707820911,1,-0.000626197665671137,0.008828325042223516,0.005070391895087042,1.905368424554824,18.646270080615103,1,43.66073533580244,0.022903869192081462,2.9,2.4,0.5,2
2025-06-02 00:20:00,258498000,2.6999999999999997,0.10606601717798203,92003.30812010089,1,0.0006129762396443297,0.009393957931584214,0.006669445500981741,1.6793730288654258,8.16917089405998,0,63.52551538412348,0.015741703731739987,2.9,2.5,0.3999999999999999,2
2025-06-02 01:00:00,258498000,0.7999999999999999,0.26457513110645914,94267.54578853073,1,-0.03712121212121213,0.06535380856421123,0.046212121212121225,5.767331641702451,16.90309829439219,0,11.669024190080938,0.08569689519377986,1.1,0.6,0.5000000000000001,2
2025-06-02 02:20:00,258498000,8.123076923076923,0.1945408796272756,98373.18024059944,1,0.0008051293700576027,0.0107408326732117,0.006874133711288548,0.6422584215265819,2.8084836795234955,0,164.33467225367798,0.006085142748238217,8.4,7.6,0.8000000000000007,1
2025-06-02 02:40:00,258498000,8.1,0.18361450300639712,99139.9746328338,1,-3.850436000505466e-05,0.016986403238265373,0.009895597134836103,0.6681117335616742,4.197802387359047,0,70.86331155146308,0.014111672697613669,8.4,7.6,0.8000000000000007,1
2025-06-02 03:00:00,258498000,8.111235955056179,0.18915974625071297,100733.90753473254,1,-1.95975552324493e-06,0.012419260820658513,0.008897763929371428,0.583512767105281,4.2486766581096065,0,56.187965932630895,0.017797402084727076,8.5,7.7,0.7999999999999998,1
2025-06-02 03:20:00,258498000,7.973529411764707,0.16355896929080196,102581.12826470184,1,0.0003034345752517436,0.010232719715026721,0.007082654136103595,0.531793202677474,3.0349598378082514,0,73.07438054300628,0.013684684779019437,8.2,7.5,0.6999999999999993,1
2025-06-02 03:40:00,258498000,7.915000000000001,0.19421109318972601,105075.1851996575,1,0.0006498628513433568,0.0076630813642266345,0.005039686629432473,0.14974732679988437,0.6011699303591248,0,122.32722160525255,0.008174794662458965,8.4,7.3,1.1000000000000005,1
2025-06-02 04:00:00,258498000,7.779999999999999,0.14832396974191367,107939.2635596524,1,-0.0002555555555555564,0.0012556047188014823,0.0009222222222222236,0.0191849305297696,0.028102517619299286,0,977.2861918194769,0.001023241705590681,8.0,7.6,0.40000000000000036,1
2025-06-02 04:20:00,258498000,8.097777777777777,0.1437941851284944,110217.18493047719,1,0.0008766466176562454,0.010077659321318279,0.007155836563512848,0.4540032261016741,2.151780101817039,0,78.19407842779327,0.012788690553294568,8.3,7.7,0.6000000000000005,1
2025-06-02 04:40:00,258498000,8.186046511627907,0.1626878333450099,111934.05091620276,1,0.00032700952166913504,0.009695864580160531,0.006662132452469078,0.42743570446783286,2.7288037025074345,0,110.81002565423827,0.009024453372800192,8.6,7.9,0.6999999999999993,1
2025-06-02 05:40:00,258498000,4.371428571428572,0.8138678961483569,120852.37663554268,1,-0.028130203130203132,0.022003763343993423,0.029140304140304146,0.9570359791924149,1.7520365047090691,0,41.780061878212,0.023934855902473746,5.2,3.0,2.2,1
2025-06-02 08:00:00,258498000,7.908333333333334,0.10836246694508317,93751.93968156929,1,0.004673906626485352,0.01548875642593429,0.006651733677483135,2.8628508554831757,31.84267979230819,1,308.8256781560858,0.0032380726032563163,8.1,7.8,0.2999999999999998,1
2025-06-02 08:20:00,258498000,8.335294117647058,0.1554706499460667,89228.05733073819,1,-0.0002928571828230243,0.009482714400498922,0.005711690400749807,1.4225912753549188,17.81919322561606,0,143.38195832810038,0.006974377682636522,8.6,8.0,0.5999999999999996,1
2025-06-02 08:40:00,258498000,8.508235294117648,0.12268015392909792,85306.22782529879,1,-0.0006676665933132534,0.009749752075123538,0.007181153317426148,2.5578297902234803,32.26283261755758,2,61.45026859934323,0.016273319223172534,8.7,8.2,0.5,1
2025-06-02 09:00:00,258498000,8.507142857142858,0.12782881594369414,80611.55544550694,1,-0.0008837537142737241,0.012403584582141554,0.008239486038708575,3.6308453392443716,33.48790388914175,2,53.637141015707,0.018643794106572922,8.8,8.1,0.7000000000000011,1
2025-06-02 09:20:00,258498000,8.498901098901099,0.14259071614979724,75674.37216331834,1,-0.0008942919599601599,0.010260189916950577,0.0069327488139639334,1.6177753535477102,25.622943624069716,2,57.69118011993486,0.017333669108248396,8.9,8.2,0.7000000000000011,1
2025-06-02 09:40:00,258498000,8.477319587628866,0.14895829578496658,71338.4336908856,1,0.00021506389885344896,0.011407326256454716,0.007657296390854855,2.749753069838012,30.00166110278397,2,53.031889935361924,0.018856575027838954,8.8,8.2,0.6000000000000014,1
2025-06-02 10:00:00,258498000,8.581443298969072,0.12855762076077001,66890.78009603522,1,0.0004067649139870228,0.011157396898992287,0.0076346362167362385,2.973834336790587,29.932449313873548,2,53.858375342028374,0.018567210911531917,8.9,8.2,0.7000000000000011,1
2025-06-02 10:20:00,258498000,8.634782608695652,0.1515014834067258,62706.26783138368,1,0.00011606622639921739,0.011460766952798528,0.008482156022694958,1.8175601386412656,23.8427926158379,1,58.87596605716821,0.016984856421386647,9.0,8.2,0.8000000000000007,1
2025-06-02 10:40:00,258498000,8.341880341880342,0.8844674333919362,58864.2878599365,1,-0.0036375028480291633,0.018037972327080053,0.010247864546110158,3.4886699762979787,82.23837895099626,2,45.438810337832756,0.022007613590430103,8.9,5.0,3.9000000000000004,1
2025-06-02 11:00:00,258498000,3.8634615384615385,0.8227420046851497,57031.410665050964,1,-0.0008279914529914535,0.01867033775883925,0.010660936285936286,2.7618248105521848,22.938328726810624,2,22.866606210274107,0.04373187492212748,5.0,1.7,3.3,2
2025-06-02 11:20:00,258498000,3.161538461538462,0.21125493417871746,57055.27989184777,1,-0.0009116484555081047,0.009331000985280651,0.005713325011570626,2.6488228374261924,16.411148344452318,0,16.59445112832009,0.06026107098430578,4.0,2.9,1.1,2
2025-06-02 11:40:00,258498000,3.0276785714285714,0.06181900554513582,57362.71470149789,1,-0.0002208307565450425,0.007249254571865538,0.004301175015460733,2.729756505328392,18.23798653901102,0,16.627161688551958,0.060142519649840034,3.2,2.9,0.30000000000000027,2
2025-06-02 12:00:00,258498000,3.019298245614035,0.06363223007925692,57909.46448449083,1,-0.00018024527027297123,0.007308695607507142,0.004774939075493097,1.6882057982385557,13.567286655099963,0,16.38300947551253,0.06103880920697714,3.2,2.9,0.30000000000000027,2
2025-06-02 12:20:00,258498000,3.0129629629629626,0.05973867169440331,58602.889236919225,1,3.66762866762867e-05,0.009068977748867496,0.005831529581529587,1.928182664038704,11.975914975986996,0,17.18389052737328,0.05819400539516854,3.2,2.9,0.30000000000000027,2
2025-06-02 12:40:00,258498000,2.9785714285714286,0.06066979216070934,59365.44179638724,1,-7.195681302824163e-05,0.006779589322879845,0.004197008348794067,2.435823480739979,17.614695085785456,0,16.492002339493045,0.06063541424871014,3.1,2.8,0.30000000000000027,2
2025-06-02 13:00:00,258498000,3.0107142857142857,0.08838607250069323,60029.0117161934,1,0.0003556272987663969,0.007073068268746359,0.004554374979656938,1.8790997160506033,15.98489902907167,0,16.721804706953193,0.059802121810630056,3.2,2.7,0.5,2
2025-06-02 13:20:00,258498000,3.0025,0.06916367142783969,60542.732282591816,1,-0.0004976851851851856,0.00788693007028208,0.005317550505050509,2.7777063822022945,19.465293738056435,2,15.150464697369763,0.066004532529506,3.2,2.8,0.40000000000000036,2
2025-06-02 13:40:00,258498000,2.800990099009901,0.10049383016379705,60495.04697106945,1,-5.593615137773104e-05,0.005966793971987334,0.0030832313621018113,3.5884757871834454,73.95082306221622,1,17.018712713938964,0.05875881620545841,3.0,2.6,0.3999999999999999,2
2025-06-02 14:00:00,258498000,2.0205357142857143,0.805179001178138,60446.45070766198,1,-0.0007909824615651687,0.013399499877925651,0.007792170496587791,2.7025882969821446,17.919581973424425,0,11.78103601541325,0.08488210628255681,3.0,1.0,2.0,2
2025-06-02 14:20:00,258498000,2.829090909090909,0.6969969252476755,60476.046952946366,1,0.0026557208688267565,0.01131415640607474,0.0065003876321538066,0.9424171231614474,7.810033059720354,0,34.373965695017795,0.0290917759665764,3.7,1.6,2.1,2
2025-06-02 14:40:00,258498000,3.4179775280898874,1.0058422293771356,60600.105579118936,1,-0.001944904376435173,0.01234138932571006,0.007574923149666498,1.4419704292230195,14.06236210694442,0,24.052635629324318,0.041575468054991335,4.7,1.2,3.5,2
2025-06-02 15:00:00,258498000,1.4388489208633093,0.32759793122962255,60987.52306615082,1,0.0007531585499390531,0.023241168020153517,0.015500790067733385,4.979885641651028,38.35372718297973,5,7.094272775554803,0.14095857631243008,2.4,0.8,1.5999999999999999,2
2025-06-02 15:20:00,258498000,1.5646551724137931,1.1739383222332413,61486.38673676847,1,0.0021263857520129534,0.02357116085410775,0.014638862006882716,4.982241093187474,44.118152672708014,4,7.345827649884061,0.13613151388062367,3.9,0.0,3.9,2
2025-06-02 15:40:00,258498000,2.7605042016806722,1.1527578197886534,60755.47448303898,1,-0.0007563238312912397,0.02265764291269486,0.014615129628575854,5.400896726743064,44.91658105031834,8,15.393472070384686,0.06496255983068877,4.1,0.5,3.5999999999999996,2
2025-06-02 16:00:00,258498000,0.26,0.15186780365579153,60304.15828108085,1,0.00037543560234515707,0.010884214577167407,0.0072743402699925646,6.100205388414341,38.26305465250579,2,2.110478704450023,0.47382390528386753,0.7,0.0,0.7,0
2025-06-02 16:20:00,258498000,0.24285714285714285,0.10254493608913984,60412.014194329415,1,2.2169441498293434e-05,0.010225531661292683,0.006854482909150107,6.552671196293696,89.9999982953409,4,1.8188267938740825,0.5498019412011245,0.5,0.1,0.4,0
2025-06-02 16:40:00,258498000,0.20550458715596331,0.09891528585137616,60518.551235303436,1,0.0005678081776584915,0.012772445608184777,0.00873087988249746,5.950911745035961,26.731238057163683,3,1.610599565008928,0.6208829388110934,0.5,0.0,0.5,0
2025-06-02 17:00:00,258498000,0.6581967213114754,0.975640511285734,60640.01114483769,1,0.005121216599340119,0.04239616908632472,0.020854949839544456,6.67886455737116,53.25538935157351,5,2.800324217146811,0.357100232492561,4.7,0.1,4.6000000000000005,0
2025-06-02 17:20:00,258498000,7.704032258064516,0.49343646365707916,59812.10532333127,1,0.004914525438718986,0.02742840306548612,0.01560367499883629,4.9421414376038735,122.79363291357629,5,38.31452528087018,0.02609975542361031,8.2,4.9,3.299999999999999,1
2025-06-02 17:40:00,258498000,6.957723577235772,0.9440936437716596,58687.78442548417,1,-0.001932742054693274,0.015712388694874783,0.011856368563685639,3.070791456409376,30.285570098494432,3,34.90424677587678,0.028649800693969378,7.9,5.3,2.6000000000000005,1
2025-06-02 18:00:00,258498000,5.621138211382114,0.11612036753916329,57884.27648687358,1,-0.00044859160712819177,0.01631604845442212,0.012132503900796584,3.254535822706979,28.993671465787003,3,28.428210180174503,0.035176314016921395,6.0,5.3,0.7000000000000002,2
2025-06-02 18:20:00,258498000,5.700862068965517,0.12683141131656622,56546.665386142566,1,0.00020111668931995752,0.013223632320848368,0.009431782172254044,2.7795724914818867,23.56924640785037,2,30.409212598095852,0.03288476042996961,6.0,5.4,0.5999999999999996,2
2025-06-02 18:40:00,258498000,5.7186440677966095,0.11394191993447528,55489.541482881286,1,2.017273538237047e-05,0.012841773061531517,0.00903079636688023,3.1210062204938867,27.36157582110488,2,29.979986556889315,0.03335557421103849,6.0,5.5,0.5,2
2025-06-02 19:00:00,258498000,6.858333333333333,0.9599651446174529,55028.746294984056,1,0.0023292994883903954,0.02123408090101934,0.01432020420656784,2.206336258140455,21.962024122701724,2,32.02948894547562,0.031221218967624736,8.4,5.4,3.0,2
2025-06-02 19:20:00,258498000,8.140963855421687,0.508958805162381,54111.15201981542,1,0.0005656654730728811,0.042361881521542064,0.020029171788431048,11.369805396063752,172.29284582456899,12,31.676324419780972,0.031569309338252485,8.7,6.4,2.299999999999999,2
2025-06-02 19:40:00,258498000,8.664084507042253,0.3696541510513185,56232.76969949461,1,0.0019985569985570013,0.035877870729813646,0.013865719569944921,4.585473040486127,163.08570069258474,5,38.362450224329876,0.026067149868709134,9.4,7.5,1.9000000000000004,2
2025-06-02 20:00:00,258498000,8.52,0.0884982077395306,52988.15946375616,1,-0.00013269758993443153,0.008872785448943493,0.006400130692893828,4.205666119668537,41.43527643939615,5,44.15418719232512,0.022647903564959843,8.7,8.3,0.3999999999999986,2
2025-06-02 20:20:00,258498000,8.492125984251969,0.0905067735890057,47849.46405381214,1,0.00010956016861528631,0.009396518179037479,0.006462061560486735,11.255946664911956,167.111284341109,12,41.52008626273032,0.02408472258041535,8.7,8.3,0.3999999999999986,2
2025-06-02 20:40:00,258498000,8.63781512605042,0.09566147643826342,42428.28941413689,1,-1.0064631913370504e-05,0.010099346154403601,0.00720621581966119,3.6954518190160117,41.083765128989285,4,44.74180945618767,0.022350454499938822,8.9,8.5,0.40000000000000036,2
2025-06-02 21:00:00,258498000,8.543442622950819,0.08526837061756282,37132.57462887698,1,-8.941877794336789e-05,0.009678414266063636,0.006509355853618129,2.7157000740258197,33.31011816685009,4,43.011347897950614,0.023249672850892425,8.8,8.3,0.5,2
2025-06-02 21:20:00,258498000,8.519166666666667,0.10066654608856211,31896.95256865086,1,-0.0001677489177489188,0.011740716983846365,0.00842827080327078,2.8049660434123114,41.17136491828413,2,43.87488812999194,0.02279207571120083,8.8,8.2,0.6000000000000014,2
2025-06-02 21:40:00,258498000,8.488429752066114,0.10343281446155256,26609.333246950024,1,-7.179230319726053e-05,0.014180090437028956,0.010438266967192557,4.090907313304721,41.39758670616101,4,43.7132693980591,0.02287634361389049,8.7,8.2,0.5,2
2025-06-02 22:00:00,258498000,8.511304347826087,0.10239690355730252,21301.61908237248,1,4.2727041582876735e-05,0.014915669363627617,0.010839135057670491,4.1280453341129775,54.707331768904545,4,46.08261922037334,0.02170015072746534,8.7,8.2,0.5,2
