Window,MMSI,Average_SOG,STD_SOG,distance_to_coast_m,far_from_coast,mean_acceleration,std_acceleration,mean_abs_acceleration,mean_turning_intensity,max_turning_intensity,turning_spike_count,avg_distance_between_pings,density,max_SOG,min_SOG,delta_SOG,Behavior_Label
2025-06-02 00:00:00,258498000,2.658490566037736,0.11837678154641992,90999.88552560836,1,-0.00022108311970261914,0.008943669435729922,0.005593159420091078,1.8300366259916911,18.646270080615103,1,54.00435906395467,0.018517020332479952,2.9,2.4,0.5,2
2025-06-02 00:40:00,258498000,0.975,0.41129875597510235,94108.94160018,1,-0.01902620418783022,0.04313181923713176,0.02357165873328477,4.273350956246025,16.90309829439219,0,262.9863723447412,0.0038024782541368593,1.5,0.6,0.9,2
2025-06-02 02:00:00,258498000,8.123076923076923,0.1945408796272756,98373.18024059944,1,0.0008051293700576027,0.0107408326732117,0.006874133711288548,0.6422584215265819,2.8084836795234955,0,164.33467225367798,0.006085142748238217,8.4,7.6,0.8000000000000007,1
2025-06-02 02:40:00,258498000,8.10625,0.18621942153270435,100026.59980951497,1,-1.8176423762047998e-05,0.014573744992410579,0.009340552414296379,0.6210535584703055,4.2486766581096065,0,62.587553636851865,0.015977615070659104,8.5,7.6,0.9000000000000004,1
2025-06-02 03:20:00,258498000,7.951851851851852,0.17693204856560757,103504.85305542617,1,0.0004317413441745633,0.009327221439915108,0.006325999504003179,0.39029473013021854,3.0349598378082514,0,90.72676420872644,0.011022104651261988,8.4,7.3,1.1000000000000005,1
2025-06-02 04:00:00,258498000,8.066,0.17215323027430396,109989.3927933947,1,0.0007634264003350652,0.009562554741700013,0.006532475129383786,0.4105213965444836,2.151780101817039,0,187.3745413663036,0.005336904039039287,8.3,7.6,0.7000000000000011,1
2025-06-02 04:40:00,258498000,8.188636363636364,0.16170013747949552,111975.1328186498,1,0.00033360666778159317,0.00958255867472722,0.006524749531972446,0.41775040234635213,2.7288037025074345,0,124.85209621714125,0.008009476414124823,8.6,7.9,0.6999999999999993,1
2025-06-02 05:20:00,258498000,4.371428571428572,0.8138678961483569,120852.37663554268,1,-0.028130203130203132,0.022003763343993423,0.029140304140304146,0.9544754865896863,1.7335976508318927,0,41.780061878212,0.023934855902473746,5.2,3.0,2.2,1
2025-06-02 08:00:00,258498000,8.22391304347826,0.23775317042746186,90408.20055269414,1,0.0009212406372301341,0.011252739269869107,0.0059414787572846205,1.7983111658231596,31.84267979230819,1,188.8544633350504,0.005295082411025978,8.6,7.8,0.7999999999999998,1
2025-06-02 08:40:00,258498000,8.507650273224044,0.12512169060045572,82792.14097710424,1,-0.0007833853794013743,0.011219663291267416,0.007747910731009088,3.1324501388794768,33.48790388914175,4,57.405857792330416,0.017419822022681847,8.8,8.1,0.7000000000000011,1
2025-06-02 09:20:00,258498000,8.48776595744681,0.14592250712704957,73437.21241956315,1,-0.00032191154344462765,0.010852540597950882,0.007306584531827865,2.201827685888983,30.00166110278397,4,55.24160061829046,0.018102296236614444,8.9,8.2,0.7000000000000011,1
2025-06-02 10:00:00,258498000,8.607407407407408,0.14235163290825686,64853.87465504082,1,0.0002652607909284085,0.01127687474090179,0.0080471855402717,2.410991869966579,29.932449313873548,3,56.06876002747697,0.01783524053604068,9.0,8.2,0.8000000000000007,1
2025-06-02 10:40:00,258498000,6.234389140271493,2.3976680361380116,58001.75741528448,1,-0.002315379838599653,0.018350282910539716,0.010442251247204808,3.146625192417605,82.23837895099626,4,34.697412484065936,0.028820584597003682,8.9,1.7,7.2,2
2025-06-02 11:20:00,258498000,3.096069868995633,0.17048000965920862,57205.64102145831,1,-0.0005737812839628516,0.00836670126804848,0.005022666498189369,2.688406116050849,18.23798653901102,0,16.614113976791344,0.06018975188802751,4.0,2.9,1.1,2
2025-06-02 12:00:00,258498000,3.0162162162162165,0.061710960386077617,58246.80625594248,1,-7.471586418954847e-05,0.008194218920966043,0.005288956078429768,1.8049513005197089,13.567286655099963,0,16.765535761408405,0.05964613465204572,3.2,2.9,0.30000000000000027,2
2025-06-02 12:40:00,258498000,2.994642857142857,0.07733137096481539,59697.22675629032,1,0.0001418352428690776,0.00691565241520482,0.004375691664225503,2.157461598395291,17.614695085785456,0,16.557147384659725,0.06039684088082077,3.2,2.7,0.5,2
2025-06-02 13:20:00,258498000,2.910407239819005,0.13153055898667326,60520.93944791418,1,-0.00029579988014195977,0.007062449096555551,0.004296436326598842,3.148239006198205,73.95082306221622,3,16.175158351310266,0.061823158701096004,3.2,2.6,0.6000000000000001,2
2025-06-02 14:00:00,258498000,2.286826347305389,0.8583783322226564,60456.197974073,1,0.0003441593538333695,0.012819511493066803,0.007366733026265221,2.1228912038076633,17.919581973424425,0,19.05957316410742,0.052467044603744406,3.7,1.0,2.7,2
2025-06-02 14:40:00,258498000,2.2114035087719297,1.1805515601798768,60836.29431024801,1,-0.00030003268009299135,0.01972712643059332,0.012406920963751136,3.598857335045358,38.35372718297973,5,13.668131859748897,0.0731628344409334,4.7,0.8,3.9000000000000004,2
2025-06-02 15:20:00,258498000,2.1702127659574466,1.3062824679835217,61116.265212539496,1,0.0006666306864248728,0.023108773528121154,0.014626844334463497,5.194241179966687,44.91658105031834,12,11.423197360370784,0.08754108793202728,4.1,0.0,4.1,2
2025-06-02 16:00:00,258498000,0.25129533678756477,0.12914333456883426,60358.924496098254,1,0.00019605692999804497,0.01052880503670225,0.007061148449461162,6.329954865990387,89.9999982953409,6,1.9563006493525588,0.5111662610081635,0.7,0.0,0.7,0
2025-06-02 16:40:00,258498000,0.4445887445887446,0.7460934081010872,60582.698893152694,1,0.002972638599499005,0.032053070275382005,0.015134068344660807,6.335371671896975,53.25538935157351,8,2.2640355702879735,0.44168722269702626,4.7,0.0,4.7,0
2025-06-02 17:20:00,258498000,7.332388663967611,0.8387972677926039,59252.220827642224,1,0.001504752557384136,0.02259122341427731,0.01373760742181795,4.010254604863293,122.79363291357629,8,36.79079929706966,0.02718070135194467,8.2,4.9,3.299999999999999,1
2025-06-02 18:00:00,258498000,5.659832635983264,0.12758904133283722,57235.059383589905,1,-0.00013325201554666329,0.014868139103089921,0.010821693354725728,3.024009687049612,28.993671465787003,5,29.35936626133992,0.034060669106134527,6.0,5.3,0.7000000000000002,2
2025-06-02 18:40:00,258498000,6.320399999999999,0.9032870807228452,55246.24162367155,1,0.0012393916609706075,0.017777394496312538,0.011823603706235288,2.638060480371275,27.36157582110488,4,31.055768639302926,0.03220012647612193,8.4,5.4,3.0,2
2025-06-02 19:20:00,258498000,8.382142857142856,0.5198088652556101,55089.30043057661,1,0.0012349766461608582,0.039408698126257885,0.017150190817953975,8.200808045761045,172.29284582456899,17,34.78411972015767,0.028748742833157398,9.4,6.4,3.0,2
2025-06-02 20:00:00,258498000,8.505668016194333,0.09043851563957156,50345.99623678089,1,-8.135908412916693e-06,0.009128078540094906,0.006431973689591395,7.830709153052805,167.111284341109,17,42.67801873780694,0.023431260289539468,8.7,8.3,0.3999999999999986,2
2025-06-02 20:40:00,258498000,8.590041493775933,0.10198242465130629,39747.47114110075,1,-5.0235610401584945e-05,0.009867935640194166,0.006853448533946445,3.1994779066143373,41.083765128989285,8,44.02007190112935,0.022716904576552926,8.9,8.3,0.5999999999999996,2
2025-06-02 21:20:00,258498000,8.503734439834025,0.10300968813962304,29242.1727432326,1,-0.00011957153035991195,0.012995678501114006,0.009437439001754328,3.450604606304351,41.39758670616101,6,43.611266730150554,0.022929849226556862,8.8,8.2,0.6000000000000014,2
2025-06-02 22:00:00,258498000,8.517948717948718,0.11468590030148854,18663.970697950124,1,0.00014353012160029678,0.01669409362007322,0.012319130674393799,4.100798692827462,54.707331768904545,8,45.19576239185567,0.022125963272179878,8.9,8.2,0.7000000000000011,2
2025-06-02 22:40:00,258498000,8.237651821862348,0.18784007703189906,8411.471057504401,1,-0.00018596900175847585,0.01539981905656848,0.011026765632028793,4.925513458087157,54.45406052563195,13,41.24054728156001,0.02424797495273257,8.8,7.9,0.9000000000000004,2
2025-06-02 23:20:00,258498000,3.0271293375394324,3.1361240932328522,1129.557444978927,1,-0.0030483028142002074,0.027290955008906947,0.011910448379815818,13.157020269748877,180.0,25,11.301335394257364,0.08848504006506494,8.4,0.0,8.4,2
2025-06-02 00:00:00,259028800,0.0016722408026755853,0.012844433103118145,404.18600171090833,0,0.0,0.0011605177063713189,0.0001342281879194631,16.829675248528797,180.0,42,0.2603280434040079,3.8411596973099362,0.1,0.0,0.1,0
2025-06-02 00:40:00,259028800,0.00033003300330033004,0.005744849896214261,404.2841778269688,0,2.5002500250024997e-05,0.0010921650425279586,8.500850085008501e-05,19.712651775095175,180.0,47,0.25238669954313125,3.9620169432093273,0.1,0.0,0.1,0
2025-06-02 01:20:00,259028800,0.0,0.0,404.44424775387546,0,0.0,0.0,0.0,21.987707653269588,177.80778541244342,62,0.27327573312058956,3.6591738199474246,0.0,0.0,0.0,0
2025-06-02 02:00:00,259028800,0.0,0.0,403.914073145796,0,0.0,0.0,0.0,19.31460752590645,180.0,53,0.2595943278476427,3.8520159054778262,0.0,0.0,0.0,0
2025-06-02 02:40:00,259028800,0.4767741935483871,0.8815123335234047,417.70208467175104,0,0.000575268817204301,0.014964319225796588,0.0055215053763440864,15.150853687449551,180.0,39,0.9022248432468261,1.108358879603177,3.0,0.0,3.0,0
2025-06-02 03:20:00,259028800,0.4304597701149426,0.8582824589590069,393.86488498567206,0,-0.00048357134564031115,0.01750907123668719,0.006490769766631836,19.633690418341853,180.0,57,1.0238998220460338,0.9766485079728449,3.0,0.0,3.0,0
2025-06-02 04:00:00,259028800,6.167105263157894,2.20706486953734,2787.7827337945214,1,0.006444362168046378,0.03158159510396576,0.014944605832763727,14.055284439874734,175.28668152666614,88,17.95020571198971,0.055709636922750605,7.9,0.0,7.9,1
2025-06-02 04:40:00,259028800,7.4859375,0.12677231027333158,12729.045101801845,1,-0.0004736348917454301,0.016100387772185705,0.009590539368847269,1.1371261204290508,30.8380430435094,5,28.660101792701347,0.034891699210142735,7.8,7.1,0.7000000000000002,1
2025-06-02 05:20:00,259028800,7.388194444444445,0.10947866817037591,22048.866883210238,1,-0.00032183982156569767,0.0157248942718904,0.010001473459532662,1.3552850608645293,37.9036325703413,5,31.662710521090194,0.031582883073294696,7.6,7.1,0.5,1
2025-06-02 06:00:00,259028800,5.283734939759036,1.917018840456911,30172.691820044016,1,-0.0033570955025081267,0.022415230675951785,0.01425929836845722,2.650017436466065,59.095144026350305,9,19.69268898904175,0.05078024096932893,7.5,1.9,5.6,2
2025-06-02 06:40:00,259028800,2.411210762331838,0.07296713730778887,31287.185561863545,1,-2.364928491905125e-05,0.00882611551314066,0.0062169726531303175,1.0324674069101398,30.6293417255568,3,13.333725563221268,0.074997737525133,2.6,2.2,0.3999999999999999,2
2025-06-02 07:20:00,259028800,2.5324742268041236,0.07429852860606359,31472.237708447094,1,-0.00011738940240615409,0.00802708535812987,0.005242831243143888,0.8475117218517784,57.93198273213176,1,16.14900601614769,0.06192327749257801,2.7,2.3,0.40000000000000036,2
2025-06-02 08:00:00,259028800,2.500485436893204,0.07424256409544816,31727.09513353545,1,0.00017832632425850928,0.00956519804493439,0.006140897506553764,1.5809744991226702,73.16230956503364,5,14.96208614154504,0.06683555502783559,2.7,2.3,0.40000000000000036,2
2025-06-02 08:40:00,259028800,2.4372641509433963,0.08305805676791639,32116.488025752842,1,-4.577624736512536e-05,0.007659247540045158,0.005051522459665463,0.7346061186895403,66.73858555392587,1,14.179414190715878,0.07052472558474977,2.6,2.2,0.3999999999999999,2
2025-06-02 09:20:00,259028800,2.4331775700934584,0.09916172715839007,32485.916294804636,1,-0.0002563815506900932,0.014249914809532752,0.008649967119027284,2.2454241530260632,121.45437600811408,2,14.03688096345984,0.07124084689431243,2.7,2.1,0.6000000000000001,2
2025-06-02 10:00:00,259028800,2.4174757281553396,0.06465998795352625,31227.880923585657,1,0.00014148253098176465,0.006983448407079327,0.004524245484260818,3.3808271707187845,122.62876829562094,5,14.486879441079939,0.06902793067256639,2.6,2.3,0.30000000000000027,2
2025-06-02 10:40:00,259028800,2.491588785046729,0.0583360755794383,29588.272504171702,1,-2.17135391992192e-06,0.007460362445352581,0.004760711142607439,1.5026571313562453,60.21679599075384,4,14.332401077967711,0.06977193122357726,2.7,2.3,0.40000000000000036,2
2025-06-02 11:20:00,259028800,1.5693266832917705,0.9061080484750272,28119.014226898616,1,-0.00043934798922330194,0.03370117515315975,0.021409223223437683,9.23844382538822,172.9980139503325,32,5.309773184909429,0.1883316069933009,3.3,0.1,3.1999999999999997,2
2025-06-02 12:00:00,259028800,2.211698113207547,0.8026323544425189,28444.41238550232,1,0.0015240520715670276,0.019263537356802283,0.00987422993992253,2.4347185510473794,51.59614158571102,7,10.324650950666282,0.096855480754113,4.3,0.3,4.0,2
2025-06-02 12:40:00,259028800,2.1624338624338626,0.07007899886042097,30156.703431775208,1,-2.1722318533125413e-05,0.006555086750111968,0.0038603333095542478,1.2491741594639096,57.91988359103755,2,14.011485677156509,0.07136996813483226,2.3,2.0,0.2999999999999998,2
2025-06-02 13:20:00,259028800,2.246919431279621,0.08578760123344882,31450.139299164697,1,3.281604314985593e-05,0.006319528562630659,0.003666299038499682,1.0369014073380516,63.16050900303725,2,13.064129946665371,0.07654541394094991,2.4,2.1,0.2999999999999998,2
2025-06-02 14:00:00,259028800,2.189873417721519,0.06229019710030681,31875.285652988856,1,5.368795342146437e-05,0.007180773188094089,0.004045347834488402,3.3334537642239863,109.16330899952584,6,11.422914248609851,0.08754325759638108,2.3,2.0,0.2999999999999998,2
2025-06-02 14:40:00,259028800,2.1908695652173913,0.05801769369312713,31838.28000444124,1,3.089341970752677e-05,0.006949210225868861,0.004415514392429181,3.21555389180444,113.02178726067604,7,11.708356956143454,0.08540900740007075,2.3,2.0,0.2999999999999998,2
2025-06-02 15:20:00,259028800,2.1642241379310345,0.06687393142982749,31600.49395951909,1,5.408227334270875e-05,0.006575103462596426,0.003987410237977387,1.6791369029555911,56.33802756979844,5,11.482670113376674,0.08708768250323864,2.3,2.0,0.2999999999999998,2
2025-06-02 16:00:00,259028800,2.089787234042553,0.04601603964608393,31607.072736851853,1,-5.583349088388286e-05,0.005916019972519078,0.0034918606962280004,3.4204917359600286,113.73261384369175,7,10.902784254974154,0.09171960660853272,2.2,2.0,0.20000000000000018,2
2025-06-02 16:40:00,259028800,2.0594713656387666,0.049203234113641504,31580.532227542673,1,0.00012981937772331415,0.007276613741096262,0.004861853169015317,1.5661093518306357,57.24458404750436,3,11.211781606440864,0.08919181118435414,2.1,2.0,0.10000000000000009,2
2025-06-02 17:20:00,259028800,1.280701754385965,0.6376566142599979,31533.553534766485,1,-0.00023497493400256167,0.022671576046899712,0.01354215539737997,4.536386293927033,53.693099392879674,9,4.965906560841225,0.20137269479827916,2.2,0.1,2.1,2
2025-06-02 18:00:00,259028800,2.3825174825174824,0.7916950223824947,31847.66950751619,1,0.0020429065883611343,0.020515842730275534,0.011391840482749573,3.4020253528435376,107.58629829998296,8,10.128894863127494,0.09872735636409471,4.2,0.3,3.9000000000000004,2
2025-06-02 18:40:00,259028800,2.0266129032258067,0.061174564013366045,32775.90168971742,1,0.0001088934763595206,0.007775459972721703,0.004642332707379401,3.429257105575424,108.52264794745207,7,10.01163475626243,0.09988368788000448,2.2,1.9,0.30000000000000027,2
2025-06-02 19:20:00,259028800,2.138839285714286,0.07728864465889877,33940.37311932079,1,2.400905537653664e-05,0.007190338938094999,0.0041642314322060565,1.919082832343554,103.89264846703111,4,11.588834616165954,0.08628987902771963,2.3,1.9,0.3999999999999999,2
2025-06-02 20:00:00,259028800,2.1238297872340426,0.07298733034561661,35139.088313443135,1,-2.7153941680720816e-05,0.008607378366368965,0.005554615406432222,2.284288792223267,109.39618567502669,6,11.053134685315811,0.09047199041269294,2.3,1.8,0.4999999999999998,2
2025-06-02 20:40:00,259028800,2.1322314049586777,0.047710878972114575,36306.12102550155,1,0.00011474026915523234,0.007955809088503529,0.00427585994789127,3.5648526654623276,127.4575169979006,8,10.747823276672376,0.09304200895732621,2.2,2.0,0.20000000000000018,2
2025-06-02 21:20:00,259028800,2.0314655172413794,0.0542681224000079,37500.974782088226,1,1.8349328127005093e-05,0.005419245375900538,0.002930753771838166,2.2392468418215765,116.73866110228562,5,10.810115544646125,0.09250586368030342,2.2,1.9,0.30000000000000027,2
2025-06-02 22:00:00,259028800,2.0307692307692307,0.04723101979387312,38644.411098225195,1,-0.00012662346253677532,0.005796279244126844,0.003352511781304354,2.033128055823986,113.86136517647162,5,11.354444420654081,0.08807116246650927,2.1,1.9,0.20000000000000018,2
2025-06-02 22:40:00,259028800,2.027102803738318,0.04661316878135669,39643.933112822204,1,8.682496385398508e-06,0.0056662252568804574,0.0032748875161565795,2.8809106530033555,126.11965085542465,5,11.593784707166073,0.08625303666813289,2.1,1.9,0.20000000000000018,2
2025-06-02 23:20:00,259028800,1.985648148148148,0.05809011680977451,40545.66338134889,1,-0.00019542314681203588,0.0067046075046461005,0.0035711094866796656,3.3019483203483624,130.47651598181437,6,11.265891672664269,0.08876342338637777,2.1,1.9,0.20000000000000018,2
2025-02-18 00:00:00,261004060,9.035526315789474,0.09485060922813432,140424.8325399251,1,-8.904252354287098e-05,0.004172038417422057,0.0015467918227018566,2.6713850458431176,163.24055116237537,6,44.5766462665985,0.02243326628222908,9.2,8.8,0.3999999999999986,1
2025-02-18 00:40:00,261004060,9.081923076923076,0.05911308648985374,145721.55283676623,1,0.00033516428253270236,0.009828426290612494,0.003286379339010906,3.839066275712754,167.10017974658103,7,43.13291728137998,0.02318414406414955,9.2,8.9,0.29999999999999893,1
2025-02-18 01:20:00,261004060,9.028510638297872,0.12808548700130015,151082.04798918834,1,0.00031528737669088436,0.00811545658807733,0.0024126312284206953,2.6620279884665434,171.23806477137873,7,47.382122177631175,0.02110500211875425,9.3,8.8,0.5,1
2025-02-18 02:00:00,261004060,9.00725806451613,0.05038055517318731,156888.30364090257,1,-4.3493032902532104e-05,0.00492803385289284,0.0018790377952765563,3.5631284090831588,170.90580596583243,7,45.02374198231083,0.02221049903599516,9.1,8.9,0.1999999999999993,1
2025-02-18 02:40:00,261004060,9.130801687763713,0.1581828442041998,163266.0183633314,1,0.00024141311161828642,0.005864930518235774,0.0020884517405480993,1.903434877757809,169.62694226394274,4,47.562839752924056,0.021024812541610212,9.3,8.7,0.6000000000000014,1
2025-02-18 03:20:00,261004060,9.201293103448275,0.07115655774282087,170290.53173931825,1,0.00038516356529389427,0.007157027411707869,0.002592548210291979,1.907372313766176,167.888975358258,4,48.920016741823865,0.02044152602936041,9.4,9.0,0.40000000000000036,1
2025-02-18 04:00:00,261004060,9.322222222222223,0.06104676956673707,177738.3651694627,1,-0.0001988204476451237,0.006033382401415587,0.0019207335237606997,1.3651608885387057,84.19850352610774,3,68.67830071386382,0.014560637697778054,9.5,9.2,0.3000000000000007,1
2025-02-18 04:40:00,261004060,9.32,0.08366600265340747,182863.3478788643,1,0.00029681134990869643,0.0014132768618666048,0.0010047759516786116,0.007630125939491937,0.02154518676096785,0,497.8033756027463,0.0020088252288384665,9.4,9.2,0.20000000000000107,1
2025-02-18 20:40:00,261004060,8.359302325581394,0.13666438666588668,193427.94019143496,1,-0.0005588394281491173,0.0050668100681310405,0.0031870786547266495,0.06819429552272054,2.7467115959180575,0,101.64422244768883,0.009838236522811558,8.6,7.9,0.6999999999999993,1
2025-02-18 21:20:00,261004060,8.25632183908046,0.11846918520863206,188642.7313675506,1,0.00034666100765961644,0.00654867216973621,0.004190377755389502,0.04386233358299074,0.2514349601161838,0,58.815679517802884,0.017002266031367542,8.6,8.0,0.5999999999999996,1
2025-02-18 22:00:00,261004060,8.493333333333334,0.10088890637018169,183178.34047418236,1,0.0005586179252845897,0.009060201031078362,0.003187829000109692,0.12177274500132228,5.139816621142785,0,46.45698440704905,0.021525284034480438,8.7,8.2,0.5,1
2025-02-18 22:40:00,261004060,8.005240174672489,1.4969467636211249,177785.09187809305,1,-0.0014779422421343825,0.018604801641614512,0.007254169896091288,0.10117618181728287,2.138221688177623,0,44.25285455087757,0.022597407199488717,8.7,2.6,6.1,1
2025-02-18 23:20:00,261004060,6.3062962962962965,2.5977823658713826,174477.6613558091,1,-0.001325513145774584,0.0334475882660064,0.01482068287176646,0.6580367055497245,19.361588699213456,1,30.41407644916697,0.0328795014662487,9.3,2.4,6.9,1
2025-06-02 00:00:00,261004881,2.7154545454545453,0.7327544037324445,9129.191217721469,1,0.002289331672893316,0.076598577442157,0.05942576449425764,1.9770686529945207,91.05184701976248,6,12.998341083809649,0.07693283506133095,5.1,1.1,3.9999999999999996,2
2025-06-02 00:40:00,261004881,3.4317991631799165,0.964274287052997,7646.678146815706,1,-0.0010543276855763093,0.07068334230422631,0.048736222609268194,2.5603675492636584,89.64676326405817,7,17.153943642757973,0.058295598835442726,5.3,0.4,4.8999999999999995,2
2025-06-02 01:20:00,261004881,3.22172131147541,0.9238826574903559,8083.658660928283,1,-0.0011983121614269141,0.07974017858201222,0.05245383702674471,3.3331311579307044,91.64231821307999,9,15.677639027698833,0.06378507378454691,5.2,1.5,3.7,2
2025-06-02 02:00:00,261004881,4.516666666666667,1.866454959104401,6076.149913036496,1,0.0007325801133850696,0.07431701431379129,0.045167173727545244,2.3790647680925443,89.99993410918569,5,22.817239521312683,0.04382649184188216,7.3,1.3,6.0,2
2025-06-02 02:40:00,261004881,4.582278481012659,2.089144492792033,1104.6770403952971,1,-0.0004511423950077737,0.04915252001049954,0.027473848758153847,3.334497263935677,149.18516647093782,4,24.387343008790527,0.04100486016828254,7.3,0.0,7.3,1
2025-06-02 03:20:00,261004881,0.010526315789473684,0.031530176764230575,368.7571515009042,0,-6.009498885334886e-06,0.00020398791695480357,6.416593971115635e-05,1.373402576490095,5.6431486710736465,0,0.759717742265865,1.3162610029449897,0.1,0.0,0.1,0
2025-06-02 04:00:00,261004881,0.0,0.0,368.8686046271412,0,0.0,0.0,0.0,1.193965935233858,5.691762806075832,0,1.57204420038116,0.6361103833172801,0.0,0.0,0.0,0
2025-06-02 04:40:00,261004881,0.0,0.0,368.4530538222237,0,0.0,0.0,0.0,1.0794517366138534,2.9999999304777494,0,0.7346842217643266,1.361110473413765,0.0,0.0,0.0,0
2025-06-02 05:20:00,261004881,0.0,0.0,368.6152981164756,0,0.0,0.0,0.0,1.1500957937234526,4.140909838090895,0,0.9042561939007798,1.1058690535430151,0.0,0.0,0.0,0
2025-06-02 06:00:00,261004881,0.0,0.0,368.4152298386943,0,0.0,0.0,0.0,1.2407961251888355,4.639691396312595,0,1.515942657310555,0.6596512069012074,0.0,0.0,0.0,0
2025-06-02 06:40:00,261004881,0.010526315789473684,0.03153017676423058,368.57147067862167,0,1.4898372669857449e-05,0.0002989290498062261,0.0001328412116894452,1.0444968981467029,4.365146129429152,0,0.9897282631757677,1.0103681318647877,0.1,0.0,0.1,0
2025-06-02 07:20:00,261004881,0.011111111111111112,0.03233808333817773,369.02659923828503,0,-8.3644800154963e-06,0.0002187979954009649,7.043772644628463e-05,1.1704862632326567,4.344651196299479,0,0.7130063946762465,1.4024922953616823,0.1,0.0,0.1,0
2025-06-02 08:00:00,261004881,0.0058823529411764705,0.024253562503633298,368.9097583662548,0,1.020566851988647e-05,0.00023109839734930198,7.629952179153222e-05,0.888662762463248,3.22326371866395,0,0.5115624846002869,1.95475720470256,0.1,0.0,0.1,0
2025-06-02 08:40:00,261004881,0.0,0.0,369.40741810611235,0,0.0,0.0,0.0,1.1059892870457357,3.6604627974473436,0,1.0464425398280213,0.9556095111244552,0.0,0.0,0.0,0
2025-06-02 09:20:00,261004881,0.0,0.0,369.63286071624975,0,0.0,0.0,0.0,0.9115548727314943,3.561527973476492,0,1.0077386989083066,0.9923108817538531,0.0,0.0,0.0,0
2025-06-02 10:00:00,261004881,0.011111111111111112,0.03233808333817773,369.90866223687254,0,-1.1077417300156469e-05,0.00022600823836735112,7.246477150519025e-05,1.1029420688554108,3.2981874536661784,0,1.2055698154794992,0.8294763956397749,0.1,0.0,0.1,0
2025-06-02 10:40:00,261004881,0.011111111111111112,0.03233808333817773,369.3907339529472,0,-1.1197834767609188e-05,0.00022958739114074778,7.361980730194128e-05,1.0165390749110075,3.75,0,0.8004264514345734,1.24931841648111,0.1,0.0,0.1,0
2025-06-02 11:20:00,261004881,0.011111111111111112,0.03233808333817773,368.68468872003723,0,-1.1372197819381065e-05,0.00022912735512424983,7.34454442501694e-05,0.9448074348031034,3.6,0,0.7168692001847852,1.39493515747456,0.1,0.0,0.1,0
2025-06-02 12:00:00,261004881,0.025,0.0447213595499958,369.34309034710725,0,7.396887389786376e-07,0.0004009488098636461,0.00023466475399233034,0.7124611913124345,2.1936012322848772,0,0.6701061283112015,1.4922786629836204,0.1,0.0,0.1,0
2025-06-02 12:40:00,261004881,0.0058823529411764705,0.024253562503633298,368.9858654002199,0,1.2041150632285833e-05,0.00023616095258041395,7.776576450017937e-05,0.8839610947327566,3.042828931317895,0,0.9151200118903648,1.092740907856711,0.1,0.0,0.1,0
2025-06-02 13:20:00,261004881,0.01578947368421053,0.037463432463267755,370.063207819908,0,0.0,0.000314105009451925,0.00013850999647065874,0.8528223562898837,2.7962492973668893,0,0.6267278398549353,1.5955634659484739,0.1,0.0,0.1,0
2025-06-02 14:00:00,261004881,0.0,0.0,369.47549402303866,0,0.0,0.0,0.0,0.932074329884155,3.503267844028715,0,0.5366329889982637,1.8634362518490586,0.0,0.0,0.0,0
2025-06-02 14:40:00,261004881,0.00625,0.025,369.399074458629,0,5.885122410546152e-07,0.00020458568109818829,7.003295668549906e-05,0.8602378733666893,2.885317435958882,0,0.8498637133252921,1.176645405453606,0.1,0.0,0.1,0
2025-06-02 15:20:00,261004881,0.021052631578947368,0.041885390829169554,369.4271486556908,0,2.9568302779420465e-05,0.00012888524374750663,2.9568302779420465e-05,0.8871397128176475,1.7647058257565817,0,1.0475369191720045,0.9546111794118146,0.1,0.0,0.1,0
2025-06-02 16:00:00,261004881,0.18235294117647058,0.4612961279341707,350.9161453812374,0,-0.00018100501685931134,0.0031532707863589173,0.0011412901700358254,0.8335652209621881,3.354679854104345,0,3.69333404029077,0.27075733781932537,1.4,0.0,1.4,0
2025-06-02 16:40:00,261004881,0.0,0.0,346.6367857552594,0,0.0,0.0,0.0,1.1661253191637615,3.2372047483611555,0,0.5199894533872141,1.9230789445760375,0.0,0.0,0.0,0
2025-06-02 17:20:00,261004881,0.0,0.0,346.56973296244837,0,0.0,0.0,0.0,0.933743257868405,3.3635982254729933,0,0.8758001072110653,1.1418000223637585,0.0,0.0,0.0,0
2025-06-02 18:00:00,261004881,0.0,0.0,345.0868141613045,0,0.0,0.0,0.0,0.9420944039280251,2.9009398951638445,0,0.8322933924983165,1.2014849500953138,0.0,0.0,0.0,0
2025-06-02 18:40:00,261004881,0.12222222222222223,0.3557189167199551,351.9396379659868,0,3.5340684195646344e-06,0.0028692377676522393,0.0009294599943454906,0.987368190267493,3.6,0,8.464883205831718,0.11813498123178566,1.1,0.0,1.1,0
2025-06-02 19:20:00,261004881,1.4763636363636363,2.033876397093294,417.95863732768794,0,-0.005529916143891161,0.02854524852911716,0.014151235548990736,4.953216366903615,66.22229714003979,1,8.511992900303971,0.1174811629780212,5.0,0.0,5.0,0
2025-06-02 20:00:00,261004881,0.011111111111111112,0.03233808333817773,365.12260100989744,0,-1.9860614595746225e-06,0.0001957174958489208,6.33734156646084e-05,4.190969300095116,25.547879017316024,2,0.6513944791306505,1.5351444947608852,0.1,0.0,0.1,0
2025-06-02 20:40:00,261004881,0.011111111111111112,0.03233808333817773,365.6714662767918,0,1.6481710376221775e-05,0.00024591521436342185,0.00010950512703294637,4.168898163704059,23.88245786571621,2,0.8123254096581152,1.231018601566152,0.1,0.0,0.1,0
