Window,MMSI,Average_SOG,STD_SOG,distance_to_coast_m,far_from_coast,mean_acceleration,std_acceleration,mean_abs_acceleration,mean_turning_intensity,max_turning_intensity,turning_spike_count,avg_distance_between_pings,density,max_SOG,min_SOG,delta_SOG,Behavior_Label
2025-06-02 09:00:00,219000855,2.4191011235955053,0.10616733885964307,24617.762059299715,1,7.47233240542788e-05,0.00674593493867961,0.003314546902860911,0.6175591950216996,44.588805194964806,1,12.472622990254584,0.08017553316780379,2.7,2.2,0.5,2
2025-06-02 09:30:00,219000855,3.0109042553191485,0.4795282121960666,23738.875172237826,1,0.0010594106119204937,0.0139353540917746,0.006397504521971091,1.9405063792810837,179.57344752762822,2,14.750960579836706,0.06779214930893518,4.3,2.4,1.9,2
2025-06-02 10:00:00,219000855,2.55,0.0871489340661192,24742.95267345187,1,-5.8723357040931996e-05,0.002344774581170218,0.0006887738620914377,2.327447469413838,175.96239850397012,1,29.57349411351372,0.0338140517999369,2.9,2.5,0.3999999999999999,2
2025-06-02 10:30:00,219000855,2.5727272727272728,0.04487745552040602,24525.5469920355,1,-7.0604889257739145e-06,0.0025409734001342753,0.0008645123826470984,0.4839869015685043,21.341000845898904,1,35.5784821875651,0.0281068684622196,2.6,2.5,0.10000000000000009,2
2025-06-02 11:00:00,219000855,2.4762295081967216,0.057572489252804865,22931.43659137425,1,1.2085399978629816e-05,0.006318929546121076,0.0028069063167697763,0.27731551657720405,14.59527756958226,0,18.448594136518103,0.05420464294209388,2.6,2.4,0.20000000000000018,2
2025-06-02 11:30:00,219000855,2.492424242424242,0.02656178774337272,20609.907793385075,1,0.00018599978277397648,0.002901184153618013,0.0008945022068189232,0.730183454765608,41.42354820879647,1,17.180779877880283,0.058204541648429566,2.5,2.4,0.10000000000000009,2
2025-06-02 12:00:00,219000855,2.341106719367589,1.819681301808941,18459.821040458937,1,0.006011434159549502,0.04734900004512529,0.028137992859813384,4.088511326797903,120.66542940697218,8,9.384620733051301,0.10655720277603953,7.5,0.1,7.4,2
2025-06-02 12:30:00,219000855,7.553676470588235,0.07592207333867754,13807.94263166326,1,-4.605664872318215e-05,0.004603447367213914,0.0022863210726488444,2.777939604063561,116.6118223304307,4,51.3835595927398,0.019461473928843086,7.7,7.4,0.2999999999999998,1
2025-06-02 13:00:00,219000855,7.0875,0.2103456275249557,7576.612636776711,1,-0.00023237035215533321,0.005254819845155174,0.002717218837003814,1.4974943119731263,58.59042773557894,3,40.88945384816388,0.024456177848487595,7.5,6.7,0.7999999999999998,1
2025-06-02 13:30:00,219000855,6.770430107526882,0.09938637655832844,2967.2782595564317,1,-0.0005206905470063373,0.008270747662361508,0.0033594623331465413,2.653181261208833,137.57859871078279,4,34.02676982863515,0.02938861699626517,7.0,6.5,0.5,1
2025-06-02 14:00:00,219000855,2.5011152416356874,2.357988696303205,613.4139860653277,1,-0.005258030733777001,0.03132617911119804,0.013316978419590361,5.8010325168205465,177.42465280771307,9,7.5646144380200875,0.13219426928506356,7.4,0.2,7.2,1
2025-06-02 14:30:00,219000855,0.7386666666666666,1.5734311914684151,650.2177485710014,1,-0.01185852172518839,0.048489380531084605,0.015327433060766393,5.8108192698808905,164.89232414970115,5,1.5497975102141122,0.645241420892228,6.3,0.0,6.3,0
2025-06-02 15:00:00,219000855,0.0,0.0,597.3105746640884,1,0.0,0.0,0.0,7.882393584940516,180.0,7,0.19661444024238722,5.085837746148229,0.0,0.0,0.0,0
2025-06-02 15:30:00,219000855,0.0,0.0,595.9045773876051,1,0.0,0.0,0.0,7.44298936751779,151.634509710165,5,0.20485875474043144,4.881173809383472,0.0,0.0,0.0,0
2025-06-02 16:00:00,219000855,0.0,0.0,596.2850617684355,1,0.0,0.0,0.0,10.630469512575504,172.3126788797358,9,0.2008293731456634,4.979103371701558,0.0,0.0,0.0,0
2025-06-02 16:30:00,219000855,0.0,0.0,596.6711810293945,1,0.0,0.0,0.0,6.880450860726481,132.80162570837842,9,0.15938196409380803,6.273842007564843,0.0,0.0,0.0,0
2025-06-02 17:00:00,219000855,0.0,0.0,596.634273190321,1,0.0,0.0,0.0,7.43575092074099,132.80163734349333,4,0.11538903474760077,8.665583747621344,0.0,0.0,0.0,0
2025-06-02 17:30:00,219000855,0.0,0.0,597.1760428751046,1,0.0,0.0,0.0,7.281984606566558,157.95499820977875,5,0.1701880114820832,5.875509304086495,0.0,0.0,0.0,0
2025-06-02 18:00:00,219000855,0.0,0.0,597.5597141632782,1,0.0,0.0,0.0,6.910017397458048,89.99999915620668,7,0.24011094936755661,4.164567908938613,0.0,0.0,0.0,0
2025-06-02 18:30:00,219000855,0.0,0.0,596.618711937185,1,0.0,0.0,0.0,6.8916396971164176,172.31267475853974,6,0.2664554291197924,3.752832040175985,0.0,0.0,0.0,0
2025-06-02 19:00:00,219000855,0.0,0.0,596.8108468602646,1,0.0,0.0,0.0,6.084302312238572,44.99999983124138,5,0.17333804820658627,5.768741040615913,0.0,0.0,0.0,0
2025-06-02 19:30:00,219000855,0.0,0.0,597.1654020688811,1,0.0,0.0,0.0,6.111259752751582,89.99999915620697,4,0.22079305730494223,4.52892279756317,0.0,0.0,0.0,0
2025-06-02 20:00:00,219000855,0.0,0.0,596.0248799249181,1,0.0,0.0,0.0,7.927089415009742,126.53291520029086,8,0.22769189859098232,4.391706903578726,0.0,0.0,0.0,0
2025-06-02 20:30:00,219000855,0.0,0.0,596.5452402956334,1,0.0,0.0,0.0,5.972338380039081,20.0,2,0.23687121009483694,4.221525209195121,0.0,0.0,0.0,0
2025-06-02 21:00:00,219000855,0.0,0.0,597.3366270327632,1,0.0,0.0,0.0,6.913694766519951,89.99999966248265,7,0.17003447424913673,5.880814442313915,0.0,0.0,0.0,0
2025-06-02 21:30:00,219000855,0.0,0.0,596.9706602183365,1,0.0,0.0,0.0,8.426373767462085,180.0,9,0.26510176381811434,3.7719940661934244,0.0,0.0,0.0,0
2025-06-02 22:00:00,219000855,0.0,0.0,597.448250172207,1,0.0,0.0,0.0,6.846340345081615,89.99999915620685,8,0.17024913605499625,5.873399942996215,0.0,0.0,0.0,0
2025-06-02 22:30:00,219000855,0.0,0.0,597.0740107834533,1,0.0,0.0,0.0,6.223603930681148,60.0,3,0.18142837765411723,5.511513125995523,0.0,0.0,0.0,0
2025-06-02 23:00:00,219000855,0.0,0.0,597.2803099857144,1,0.0,0.0,0.0,7.358813293892796,75.81724897047923,4,0.13150089063207274,7.603932991357302,0.0,0.0,0.0,0
2025-06-02 23:30:00,219000855,0.0,0.0,597.0801425037351,1,0.0,0.0,0.0,9.41995900608858,180.0,11,0.17933127571478696,5.5759612281912,0.0,0.0,0.0,0
2025-06-02 00:00:00,219000895,0.0,0.0,384.68836075305734,0,0.0,0.0,0.0,7.679741980029849,21.67796642322433,5,0.1971868638143244,5.071074563039577,0.0,0.0,0.0,0
2025-06-02 00:30:00,219000895,0.0,0.0,384.7970729546763,0,0.0,0.0,0.0,7.753714929479722,20.0,7,0.17028792298054032,5.872062221887864,0.0,0.0,0.0,0
2025-06-02 01:00:00,219000895,0.0,0.0,384.1224769287218,0,0.0,0.0,0.0,8.653711047076863,45.0,9,0.2101994447857788,4.757160179073232,0.0,0.0,0.0,0
2025-06-02 01:30:00,219000895,0.0,0.0,384.26177094153394,0,0.0,0.0,0.0,8.42387075181307,22.5,8,0.14600603033537105,6.848563118057587,0.0,0.0,0.0,0
2025-06-02 02:00:00,219000895,1.7817204301075267,3.0349298486592824,497.10625238414445,0,0.010687665828794862,0.02643466652941539,0.011536476516315229,5.8227071882844,29.999999299212487,9,6.150380201630062,0.16259131001720287,8.4,0.0,8.4,0
2025-06-02 02:30:00,219000895,8.287790697674419,0.19443064977976035,5138.160657119573,1,-0.00019084113560857805,0.005227646877197441,0.0021127177086479503,0.9524909477619935,18.473923932517934,0,43.95501026643792,0.022750529835691036,8.7,8.0,0.6999999999999993,1
2025-06-02 03:00:00,219000895,7.956050955414012,0.05351441169158704,12627.410551245699,1,-7.767923959677195e-05,0.0034501108441826254,0.0012714811541496053,1.0940311291530838,26.72526762899641,3,46.788971154205846,0.021372553437405,8.1,7.8,0.2999999999999998,1
2025-06-02 03:30:00,219000895,7.710909090909091,0.09240564193139834,19765.100663851186,1,-0.00022111140732841616,0.0038234293097141447,0.0013925224878304045,1.085464382067298,20.15816755704863,2,43.09328943482583,0.023205463798667746,7.9,7.4,0.5,1
2025-06-02 04:00:00,219000895,7.272881355932203,0.21545183110250934,25847.25105420016,1,-0.00021373949340051102,0.00399632090199805,0.0014817872021261815,0.967462389700467,19.974039068853386,1,37.96193839282577,0.02634216741596395,7.6,6.8,0.7999999999999998,1
2025-06-02 04:30:00,219000895,6.806214689265537,0.05656672657779333,27668.825851011195,1,-7.584017396684656e-05,0.003482886442823381,0.0011465532518164115,0.9550050937038805,19.022717991225562,1,35.52198088688352,0.028151575264584894,6.9,6.7,0.20000000000000018,1
2025-06-02 05:00:00,219000895,6.854444444444444,0.05625383634065922,28631.86619273372,1,0.0001439393939393941,0.003705182254512048,0.0014003928170594879,1.065176612677299,18.81591869857965,1,35.19204302417063,0.02841550617445306,7.0,6.7,0.2999999999999998,1
2025-06-02 05:30:00,219000895,6.760233918128655,0.09485563778323274,29087.824679688394,1,-3.3668923327280393e-05,0.004464035080331315,0.0019770796386678214,0.6866855189205723,19.531247770616446,1,36.46649971092109,0.02742242150200948,7.0,6.6,0.40000000000000036,1
2025-06-02 06:00:00,219000895,4.035570469798658,1.8379289837728625,24582.240271275514,1,-0.0032704358461457285,0.016058605653331316,0.008364813936843369,1.3030903290382319,18.029920969342157,0,23.85714611742163,0.04191614436683643,6.9,1.8,5.1000000000000005,2
2025-06-02 06:30:00,219000895,2.4867088607594936,0.051850385425352134,21995.09851172013,1,-1.7580872011251872e-06,0.0019847385043110692,0.0003981268380002561,3.481875463653249,77.4765858065922,5,14.69593710645467,0.06804597163804338,2.6,2.4,0.20000000000000018,2
2025-06-02 07:00:00,219000895,2.561029411764706,0.08270679502528878,20253.608288842926,1,0.00010342254924298276,0.0023623431120619134,0.0006042289324023074,0.6444660711258247,2.605085713827748,0,17.434625843432762,0.057357091308372674,2.7,2.4,0.30000000000000027,2
2025-06-02 07:30:00,219000895,2.5327044025157233,0.054537010248310404,20145.53044620221,1,-8.32221586938569e-05,0.005424018003399053,0.0028511530398322876,0.40401384713506994,1.6065406387766814,0,14.764925498086948,0.06772803038181693,2.6,2.4,0.20000000000000018,2
2025-06-02 08:00:00,219000895,2.509655172413793,0.044603403474763624,20811.309858593853,1,-5.299298402746682e-06,0.0038739497293336068,0.0015114444942031162,0.45111520033822156,9.304981972853378,0,16.14975845054294,0.061920392423111245,2.6,2.4,0.20000000000000018,2
2025-06-02 08:30:00,219000895,2.5316455696202533,0.04931196363274083,21670.810531762218,1,5.625879043600568e-05,0.0039655814364005495,0.0014615845328703437,0.5706241346007774,8.577050531834894,0,14.790945834769191,0.06760888283158104,2.6,2.4,0.20000000000000018,2
2025-06-02 09:00:00,219000895,2.5627329192546586,0.06405063990351446,22480.924656351614,1,-3.028463309600933e-06,0.0046015767898926726,0.0021563201246104172,0.549524102764329,5.157355487220656,0,14.83438288980405,0.06741091512328208,2.7,2.4,0.30000000000000027,2
2025-06-02 09:30:00,219000895,2.653225806451613,0.05475070459652432,23355.965389072106,1,-0.00010016641065028167,0.002316300043645216,0.0005763568868407575,0.4618885964035166,6.380901660814942,0,19.695331658859224,0.05077342740841395,2.8,2.5,0.2999999999999998,2
2025-06-02 10:00:00,219000895,2.6180555555555554,0.05242747608497158,23239.30692822836,1,-7.180197969671657e-05,0.004392953201276736,0.0020958999437523354,0.49334605233241113,6.18582906929511,0,16.714351774269335,0.05982878757234,2.7,2.5,0.20000000000000018,2
2025-06-02 10:30:00,219000895,2.5154929577464786,0.25773034857029997,23321.950138739387,1,0.0002193909645235243,0.009564031334189723,0.002654379684723511,0.8415184492402743,11.409723140750126,0,16.59532150410884,0.060257910470327754,2.7,0.8,1.9000000000000001,2
2025-06-02 11:00:00,219000895,1.6508928571428572,0.9914428074714481,23215.405007782338,1,0.0014051584058727667,0.025558608980385908,0.014710453061613851,5.77256041508372,89.99999090245538,11,7.915446600983819,0.1263350998444877,4.6,0.1,4.5,2
2025-06-02 11:30:00,219000895,2.563870967741935,0.3044867666004088,23615.509308728688,1,-0.00139471976473874,0.00880345291526743,0.0030175843553452665,0.9297520942676393,21.99492129318071,1,15.09943607234956,0.06622759505272331,4.6,2.2,2.3999999999999995,2
2025-06-02 12:00:00,219000895,2.558169934640523,0.0816075163309499,23520.98295501195,1,5.182544398230676e-05,0.0029375490772284205,0.0008377896613190737,0.6756489299892974,10.156415902935114,0,15.515515014762656,0.0644515734432785,2.7,2.5,0.20000000000000018,2
2025-06-02 12:30:00,219000895,2.5456250000000002,0.13023774824981596,24700.707830567095,1,0.00023611111111111134,0.005224499825448615,0.0016595869408369411,2.1257489325556156,43.63461103931212,3,14.790443255205668,0.06761118018124555,2.8,2.3,0.5,2
2025-06-02 13:00:00,219000895,2.4926470588235294,0.031345985486186986,26115.735829075315,1,-2.6552287581699366e-05,0.001774223629450667,0.000390697945845005,1.1314202766215118,44.312395520214125,2,16.888572859133,0.05921159924079838,2.6,2.4,0.20000000000000018,2
2025-06-02 13:30:00,219000895,2.501785714285714,0.013302731936060202,27516.482968906006,1,1.240079365079367e-05,0.0015873644279173888,0.00021081349206349224,1.0687879916352934,43.37540182784369,2,20.76634184385431,0.04815482312536974,2.6,2.5,0.10000000000000009,2
2025-06-02 14:00:00,219000895,2.5,0.0,28326.900699132406,1,0.0,0.0,0.0,2.947722126694613,165.46857022773327,2,17.751228146855226,0.056334098597914314,2.5,2.5,0.0,2
2025-06-02 14:30:00,219000895,2.4805555555555556,0.039715382124707765,28705.245088953674,1,5.2609427609427705e-06,0.0015691186938504862,0.00025989057239057264,4.584924654134798,169.91293715100664,4,15.92368881404166,0.06279947967354113,2.5,2.4,0.10000000000000009,2
2025-06-02 15:00:00,219000895,2.4437908496732024,0.06264988906559428,29624.2748768607,1,-0.00010381593714927056,0.0019466429923913967,0.00039793358420809434,1.6560236506570991,55.76495842933533,4,14.811070338943463,0.06751701949591439,2.6,2.4,0.20000000000000018,2
2025-06-02 15:30:00,219000895,2.4106666666666663,0.030972312092110606,30671.45066507948,1,7.407407407407414e-05,0.001471505061725697,0.0002074074074074076,3.771492690053842,151.87726256334975,5,14.706323468079574,0.06799791410758652,2.5,2.4,0.10000000000000009,2
2025-06-02 16:00:00,219000895,1.4521531100478469,1.0080005225036766,31260.919065079594,1,-0.0014160567271368557,0.021936039027998875,0.01191951441592092,5.345150271841726,85.92460766907794,7,6.516288798112061,0.15346134837919428,3.7,0.2,3.5,2
2025-06-02 16:30:00,219000895,8.509090909090908,0.4920247063799865,29129.025957753594,1,0.0032911398891512515,0.01599424211026791,0.0045529052702348105,1.493893647630255,37.88702021076612,5,45.22422044658668,0.022112040163537496,8.7,4.2,4.499999999999999,2
2025-06-02 17:00:00,219000895,8.892817679558013,0.10542672503859292,23849.33715903775,1,0.00017501270336396893,0.0033177102836904264,0.0011192618244086723,1.5405021368973313,40.05068598222331,5,45.178165402248915,0.02213458137909264,9.0,8.7,0.3000000000000007,2
2025-06-02 17:30:00,219000895,9.23121387283237,0.11791416583303468,20392.210899903228,1,0.00013531266421439804,0.0027307898400487805,0.0007156828399602982,1.2868401730030081,30.028689714139716,4,49.38136052325696,0.020250551764840825,9.4,9.0,0.40000000000000036,2
2025-06-02 18:00:00,219000895,9.147297297297296,0.08606748336814457,17014.748342964533,1,2.7859369964633475e-05,0.0040786009440161265,0.001781539742066062,1.034213671097339,30.276764352913375,3,57.138302040328334,0.01750139204837199,9.3,9.0,0.3000000000000007,2
2025-06-02 18:30:00,219000895,9.023870967741935,0.07736225376434519,8732.821267028568,1,2.741702741702733e-05,0.0050532179480709035,0.00248363577565614,0.8992043660496768,39.50365032160929,2,53.77059290203836,0.01859752255004177,9.2,8.8,0.3999999999999986,2
2025-06-02 19:00:00,219000895,5.412698412698413,3.5566947381406626,1341.3063127530309,1,-0.012051672685245502,0.04905352743693409,0.027835810094998675,3.3881924932940253,73.678703373878,3,37.964134712776044,0.026340643456231234,9.1,0.0,9.1,2
2025-06-02 19:30:00,219000895,0.12945736434108526,0.3963511504917378,409.01102646948664,0,-0.0009481027155445766,0.01579804948544502,0.0043257328373607455,7.5253312380041235,29.999997890054715,6,0.6624791223868607,1.509458746125721,1.8,0.0,1.8,2
2025-06-02 20:00:00,219000895,0.0,0.0,408.1992711265446,0,0.0,0.0,0.0,7.883960529254023,151.7462980364714,7,0.18396576526981157,5.435498520870071,0.0,0.0,0.0,2
2025-06-02 20:30:00,219000895,0.0,0.0,407.91799142445234,0,0.0,0.0,0.0,6.70393821478723,19.9999999246448,2,0.17407219971033838,5.744412706548607,0.0,0.0,0.0,2
2025-06-02 21:00:00,219000895,0.0,0.0,407.60462835852326,0,0.0,0.0,0.0,8.001539007903796,29.999999717418007,10,0.24538086809435597,4.075131270229204,0.0,0.0,0.0,2
2025-06-02 21:30:00,219000895,0.0038461538461538464,0.01930516319997576,407.4465905860998,0,-6.993006993006985e-06,0.001722262507834437,0.0003006993006993007,6.5832111539545535,29.99999988696722,2,0.3433241089519705,2.912614779383575,0.1,0.0,0.1,2
2025-06-02 22:00:00,219000895,0.0,0.0,407.78778852421465,0,0.0,0.0,0.0,9.091355388787553,175.60991392226697,4,0.2814958676281471,3.5523238233916383,0.0,0.0,0.0,2
2025-06-02 22:30:00,219000895,0.0,0.0,407.336916452838,0,0.0,0.0,0.0,6.0181058926891895,33.233784633433146,2,0.17749220919377834,5.633732698550836,0.0,0.0,0.0,2
2025-06-02 23:00:00,219000895,0.0,0.0,407.77837810749355,0,0.0,0.0,0.0,7.164626221251375,45.0,11,0.13329293262032113,7.501710430094144,0.0,0.0,0.0,2
2025-06-02 23:30:00,219000895,0.0,0.0,407.5858758228291,0,0.0,0.0,0.0,7.168073149194364,41.96706375646403,5,0.16859261318433374,5.931106173939884,0.0,0.0,0.0,2
2025-06-02 00:00:00,219001125,0.0,0.0,426.25876474784224,0,0.0,0.0,0.0,8.065842568348945,20.0,5,0.17600259000039237,5.68141176717967,0.0,0.0,0.0,0
2025-06-02 00:30:00,219001125,0.0,0.0,426.72569608096205,0,0.0,0.0,0.0,8.863552986162333,89.99999914705722,10,0.22122133835252855,4.520155270256134,0.0,0.0,0.0,0
2025-06-02 01:00:00,219001125,0.0,0.0,427.0986693155839,0,0.0,0.0,0.0,8.477083800634647,89.99999914705785,10,0.18910700550528833,5.28773177921346,0.0,0.0,0.0,0
2025-06-02 01:30:00,219001125,0.0,0.0,427.20130126444036,0,0.0,0.0,0.0,9.378830160097788,45.0,13,0.17705373901127125,5.647683741369223,0.0,0.0,0.0,0
2025-06-02 02:00:00,219001125,0.0,0.0,427.27464476619116,0,0.0,0.0,0.0,9.120821585385478,89.99999965882307,12,0.139963554082313,7.144206679298424,0.0,0.0,0.0,0
2025-06-02 02:30:00,219001125,0.0,0.0,427.01419178550987,0,0.0,0.0,0.0,9.775889174926803,180.0,6,0.1630633290448413,6.132210618727381,0.0,0.0,0.0,0
2025-06-02 03:00:00,219001125,0.9723300970873787,1.599530848219821,431.5439954512637,0,0.0036667370569809597,0.018996313166715916,0.006932706859536128,7.208462697214787,90.0,6,3.5582465296474357,0.2810365109058293,4.4,0.0,4.4,0
2025-06-02 03:30:00,219001125,6.920603015075377,0.7184633139738018,2296.0439250789673,1,0.002585081959819424,0.010560729599127362,0.005354397086509661,2.3666654840887276,167.75743791145374,4,32.88581202939226,0.030408240946698334,7.5,4.5,3.0,1
