Window,MMSI,Average_SOG,STD_SOG,distance_to_coast_m,far_from_coast,mean_acceleration,std_acceleration,mean_abs_acceleration,mean_turning_intensity,max_turning_intensity,turning_spike_count,avg_distance_between_pings,density,max_SOG,min_SOG,delta_SOG,Behavior_Label
2025-02-18 09:50:00,219001518,0.0,0.0,496.49020070266215,0,0.0,0.0,0.0,8.328345313636012,19.999999811030314,4,0.19317115307310695,5.176488410448419,0.0,0.0,0.0,0
2025-02-18 10:00:00,219001518,0.0,0.0,496.43938515850994,0,0.0,0.0,0.0,13.636506004337033,151.22859209888009,7,0.2087889401102641,4.7892963415997825,0.0,0.0,0.0,0
2025-02-18 10:10:00,219001518,0.0,0.0,495.2334534271661,0,0.0,0.0,0.0,19.745180849093295,180.0,9,0.28344781698183863,3.5278617843305793,0.0,0.0,0.0,0
2025-02-18 10:20:00,219001518,0.0,0.0,495.5083620828576,0,0.0,0.0,0.0,9.82366141303469,89.99999917032079,3,0.15789669212768517,6.332853829851547,0.0,0.0,0.0,0
2025-02-18 10:30:00,219001518,0.0,0.0,496.02917650296695,0,0.0,0.0,0.0,12.387447905341869,180.0,10,0.2292973833453176,4.3609585762621705,0.0,0.0,0.0,0
2025-02-18 10:40:00,219001518,0.0,0.0,495.7276553880167,0,0.0,0.0,0.0,10.148450416436887,44.999999585160396,8,0.15622721686906538,6.400523639883128,0.0,0.0,0.0,0
2025-02-18 10:50:00,219001518,0.0,0.0,496.0167935167096,0,0.0,0.0,0.0,9.2824978233735,44.99999939156868,6,0.15199047689623882,6.578926727201239,0.0,0.0,0.0,0
2025-02-18 11:00:00,219001518,0.0,0.0,495.5407867265477,0,0.0,0.0,0.0,9.59531671476677,20.0,7,0.13866116440050397,7.211304558688523,0.0,0.0,0.0,0
2025-02-18 11:10:00,219001518,0.0,0.0,495.538419163259,0,0.0,0.0,0.0,7.740939803846014,18.84752037618091,2,0.10650474222003259,9.388371779882378,0.0,0.0,0.0,0
2025-02-18 11:20:00,219001518,0.0,0.0,495.54917365584026,0,0.0,0.0,0.0,7.834372048595192,18.0,1,0.17146207993836504,5.831853211085128,0.0,0.0,0.0,0
2025-02-18 11:30:00,219001518,0.0,0.0,494.8280255580452,0,0.0,0.0,0.0,9.23245322871798,19.999999814589703,6,0.18938296150496883,5.280027262120638,0.0,0.0,0.0,0
2025-02-18 11:40:00,219001518,0.0,0.0,494.4394017005703,0,0.0,0.0,0.0,9.869552889341024,151.22860523764848,5,0.2159055356993394,4.6314407009252525,0.0,0.0,0.0,0
2025-02-18 11:50:00,219001518,2.503738317757009,2.6590509455210496,397.74937702442475,0,0.014796900918396243,0.03265722723466365,0.023887540289409443,7.050345447353253,57.7790511373207,7,8.71771520230757,0.11470882332185711,8.0,0.0,8.0,1
2025-02-18 12:00:00,219001518,2.052941176470588,2.7310641670590323,57.76043305436314,0,-0.02689905356081827,0.036534451713590946,0.02689905356081827,11.184487017539494,114.48398426117257,11,2.3828675661653977,0.41966067170174914,7.8,0.0,7.8,1
2025-02-18 12:10:00,219001518,0.0,0.0,70.00981936946341,0,0.0,0.0,0.0,10.122774001044958,89.9999987828632,6,0.3269954901379333,3.058052632627644,0.0,0.0,0.0,1
2025-02-18 12:20:00,219001518,0.0,0.0,69.34601401977173,0,0.0,0.0,0.0,8.707974676739601,151.2340382186012,9,0.23090944250331802,4.3305145255823625,0.0,0.0,0.0,1
2025-02-18 12:30:00,219001518,0.0,0.0,70.08347132490138,0,0.0,0.0,0.0,13.256019927170518,180.0,10,0.2320676841111536,4.308902011970483,0.0,0.0,0.0,1
2025-02-18 12:40:00,219001518,0.0,0.0,69.56110022252331,0,0.0,0.0,0.0,7.6621077411135206,19.419130113499833,3,0.18061318735188986,5.53638773991847,0.0,0.0,0.0,1
2025-02-18 12:50:00,219001518,0.0,0.0,69.76438816825849,0,0.0,0.0,0.0,8.06080884750875,89.99999917013417,5,0.14855777050435826,6.730934957192918,0.0,0.0,0.0,1
2025-02-18 13:00:00,219001518,0.0,0.0,69.26904992197593,0,0.0,0.0,0.0,11.113043657367976,180.0,4,0.22753582967638064,4.394719083281887,0.0,0.0,0.0,1
2025-02-18 13:10:00,219001518,4.2552941176470584,3.2822939815794383,138.86740858385784,0,0.018781682369917667,0.04853967264803774,0.036712418300653596,6.281797101123695,180.0,3,16.77068819219458,0.05962780967970792,9.3,0.0,9.3,1
2025-02-18 13:20:00,219001518,9.134285714285713,0.20843496485851298,766.0313161373155,1,-0.0018224077509791812,0.013629418148879566,0.0058828076685219595,1.4064172778303048,59.2208318276044,1,40.52755701696184,0.02467456286190271,9.4,8.6,0.8000000000000007,1
2025-02-18 13:30:00,219001518,8.569565217391304,0.32733520677725503,2801.9570503924233,1,-0.002283706631532721,0.013556200522197415,0.0056148440931049586,1.4169782643183135,59.77613363510051,1,38.571705195850505,0.02592573327171042,9.0,7.9,1.0999999999999996,1
2025-02-18 13:40:00,219001518,8.514035087719298,0.035043832202523065,3742.3729146883716,1,0.0002184121920964018,0.003716224906363831,0.0013507885876306882,0.34616480707859837,7.455900700531856,0,46.165013399162994,0.021661420841349137,8.6,8.5,0.09999999999999964,1
2025-02-18 13:50:00,219001518,8.493650793650794,0.05350012322269798,4144.816317456546,1,-8.177008177008144e-05,0.004247819252796394,0.0017259900593233866,0.7947194982963633,8.295025500262568,0,41.557718241093845,0.02406291302061989,8.6,8.4,0.1999999999999993,1
2025-02-18 14:00:00,219001518,8.458064516129031,0.055951932229850725,4848.361127509846,1,0.0002231329690346076,0.004154888925875038,0.0015776618645471049,0.44550131129952075,7.998195841788402,0,42.14850558668436,0.023725627962943537,8.6,8.4,0.1999999999999993,1
2025-02-18 14:10:00,219001518,8.52962962962963,0.046091089588800614,5694.806074290404,1,-4.115226337448548e-05,0.0033984219061624376,0.0011185933408155591,0.15278328636915287,0.5789111233643527,0,48.95594919817967,0.02042652245770282,8.6,8.5,0.09999999999999964,1
2025-02-18 14:20:00,219001518,8.516666666666666,0.037617739693163676,6940.761294752611,1,0.000222596333707444,0.003222384402450904,0.000970819304152634,0.3157247469806094,7.982031526948731,0,48.88078204610677,0.020457933641025102,8.6,8.5,0.09999999999999964,1
2025-02-18 14:30:00,219001518,8.505263157894737,0.02252817784447853,8321.058416349953,1,-0.00013257575757575713,0.0021367128448743036,0.000489718614718613,0.34006088943251006,10.385998502178325,0,45.973569139374185,0.02175162383960546,8.6,8.5,0.09999999999999964,1
2025-02-18 14:40:00,219001518,8.498076923076923,0.046401422457002454,9852.170437753204,1,6.069094304388401e-05,0.003179662168849159,0.0010846560846560808,0.36042706692015974,8.906646818084358,0,51.399672636560226,0.019455373043270642,8.6,8.4,0.1999999999999993,1
2025-02-18 14:50:00,219001518,8.532352941176471,0.04748580799338251,11528.857957160928,1,-0.0002083333333333326,0.0027719319801100544,0.0008210784313725461,0.4079441626098209,9.099747954440375,0,78.5144238164142,0.012736511637315538,8.6,8.5,0.09999999999999964,1
2025-02-18 15:00:00,219001518,8.48076923076923,0.07679476477883077,13347.851029375235,1,-0.0003457653457653445,0.0028001562531939196,0.0007731157731157704,0.42045727027326074,12.449459077220638,0,49.68646707908333,0.020126200503375456,8.6,8.4,0.1999999999999993,1
2025-02-18 15:10:00,219001518,8.559649122807016,0.04949620881155282,14945.27688025608,1,0.0003739145844408989,0.0032372777747954767,0.00104377104377104,0.6189620533772843,12.130042099385037,0,46.38129565604789,0.02156041072702327,8.6,8.5,0.09999999999999964,1
2025-02-18 15:20:00,219001518,8.490384615384615,0.05691278289375868,16682.66044927449,1,-0.00045794483294483133,0.0036377732574539336,0.0012271756021755979,0.3680936227280482,10.598009937255881,0,50.22851097504996,0.019909007483949817,8.6,8.4,0.1999999999999993,1
2025-02-18 15:30:00,219001518,8.317241379310346,0.03810387941055758,18390.700827304037,1,-0.0002584373682377303,0.002970209753635116,0.000995481127060071,0.4719345286123534,9.072300804396093,0,44.3397365736819,0.022553128451878783,8.4,8.3,0.09999999999999964,1
2025-02-18 15:40:00,219001518,8.448,0.09310954706743062,20024.042943066863,1,0.0002777777777777768,0.004052079616205273,0.0015105132962275768,0.6329091888902225,22.49544015688769,0,51.68751247594726,0.019347029071965078,8.6,8.3,0.29999999999999893,1
2025-02-18 15:50:00,219001518,8.42340425531915,0.04279763279438381,21834.329436748332,1,6.662368364496001e-05,0.004246096900148231,0.0017300666236836387,0.1233238080775234,0.4377782335990269,0,54.65720116210434,0.01829584749639281,8.5,8.4,0.09999999999999964,1
2025-02-18 16:00:00,219001518,8.434545454545455,0.04798989792685829,23548.04964660634,1,0.00020707070707070633,0.003269807120963743,0.0009747474747474711,0.3567043622504845,9.266912884904343,0,47.20709497344487,0.021183251982143873,8.5,8.4,0.09999999999999964,1
2025-02-18 16:10:00,219001518,8.5,0.0,25220.324393506355,1,0.0,0.0,0.0,0.18516036068448632,1.0154036545015543,0,57.26169412158623,0.01746367865470188,8.5,8.5,0.0,1
2025-02-18 16:20:00,219001518,8.471428571428572,0.045722995685921114,26897.8107707225,1,0.00011614401858304257,0.002074383463865183,0.0006039488966318213,0.43956058876432497,8.950408182357728,0,59.70551113120706,0.016748869803890162,8.5,8.4,0.09999999999999964,1
2025-02-18 16:30:00,219001518,8.496153846153847,0.01941839093451629,28564.066543841,1,2.2537750732476847e-06,0.0006782545020481958,0.00013297272932161325,0.659336022342642,17.963623317823533,0,52.23357485930291,0.019144770604843868,8.5,8.4,0.09999999999999964,1
2025-02-18 16:40:00,219001518,8.534693877551021,0.04809288065886674,30279.726904948096,1,-5.6390977443608833e-05,0.0037743515277749214,0.0015870032223415625,0.12476546745262197,0.7102197788090874,0,53.67356893632607,0.01863114068071216,8.6,8.5,0.09999999999999964,1
2025-02-18 16:50:00,219001518,8.529310344827586,0.045916096973528886,32268.24698509747,1,0.00010188087774294631,0.005011299998759302,0.0024982584465342997,0.3315317664783468,9.362914716417208,0,45.41480795820391,0.022019244928391395,8.6,8.5,0.09999999999999964,1
2025-02-18 17:00:00,219001518,8.575925925925926,0.0431547683593057,34281.351644232454,1,-9.539842873176172e-05,0.004086720741293011,0.0016947250280583553,0.16886731556722476,0.5274526271168472,0,49.66194998532367,0.020136136396862396,8.6,8.5,0.09999999999999964,1
2025-02-18 17:10:00,219001518,8.527272727272727,0.04505106334669666,36087.57703336152,1,-0.00037878787878787743,0.0037879884096579768,0.001448576675849398,0.2091499284520925,0.89014193612056,0,58.77274654065287,0.017014686035838802,8.6,8.5,0.09999999999999964,1
2025-02-18 17:20:00,219001518,8.542857142857143,0.049999999999999496,37713.98982662909,1,0.0001473922902494326,0.0034485778481042188,0.001167800453514735,0.2935558925226173,5.106615942466362,0,53.77896222567163,0.01859462832059564,8.6,8.5,0.09999999999999964,1
2025-02-18 17:30:00,219001518,8.506,0.02398979374820903,39372.001468834016,1,-4.040404040404025e-05,0.002050484232996427,0.00040404040404040263,0.27377165089025135,1.6556838211524791,0,51.822094429468926,0.019296784856759782,8.6,8.5,0.09999999999999964,1
2025-02-18 17:40:00,219001518,8.574468085106384,0.04875887926442793,41029.22711770224,1,0.0003707285622179226,0.001779285446476252,0.0003707285622179226,0.18977989541557136,0.7317673242535463,0,55.62354672501893,0.017977994556220275,8.7,8.5,0.1999999999999993,1
2025-02-18 17:50:00,219001518,8.675555555555555,0.043461349368018015,42918.086951913385,1,0.0,0.0011221090334505774,0.00023391812865496996,0.15501503553982127,0.5717568606971668,0,59.735880481476265,0.01674035478403212,8.7,8.6,0.09999999999999964,1
2025-02-18 18:00:00,219001518,8.613333333333333,0.03437758254761765,44877.21387803454,1,-0.0002469135802469127,0.0026998034688510563,0.0006913580246913555,0.17463717633558595,1.321401361754488,0,58.142788156192225,0.017199034647655664,8.7,8.6,0.09999999999999964,1
2025-02-18 18:10:00,219001518,8.6,0.0,46935.77474245189,1,0.0,0.0,0.0,0.15206179456612348,0.5247840646210136,0,52.099416784002926,0.019194069142945903,8.6,8.6,0.0,1
2025-02-18 18:20:00,219001518,8.67142857142857,0.04564354645876269,49101.11308306413,1,-6.41353720171452e-05,0.001447581895847169,0.00030692214189751023,0.18099152337007304,0.7991985967947497,0,54.82791598091175,0.01823888068186545,8.7,8.6,0.09999999999999964,1
2025-02-18 18:30:00,219001518,8.626530612244897,0.04460712855998824,51419.814231030236,1,0.00011969597223053402,0.0013870564320996905,0.00025136154168412146,0.3300707163579334,7.807498209238304,0,52.779113033808024,0.01894688548272095,8.7,8.6,0.09999999999999964,1
2025-02-18 18:40:00,219001518,8.707407407407407,0.03812517541859815,53601.51517537641,1,-0.00019317160826594888,0.002384638448803938,0.0007502246181491488,0.6901840578919154,19.89605542259369,0,51.48187777520863,0.019424307134315213,8.8,8.6,0.20000000000000107,1
2025-02-18 18:50:00,219001518,6.258333333333334,1.4615167031020642,55342.04216696604,1,-0.007838383401904275,0.0214595224627883,0.013672869477769654,2.056167180780807,64.43931998242147,1,33.348492214533785,0.029986354216657584,8.6,4.9,3.6999999999999993,1
2025-02-18 19:00:00,219001518,4.816666666666666,0.7024447105848058,55179.58173088273,1,0.002340673864796673,0.01472130058746353,0.009008933318143845,0.33601910575113,6.443097101009995,0,40.694288301546,0.02457346708843507,5.5,3.1,2.4,1
2025-02-18 19:10:00,219001518,4.283673469387756,0.4700828556291566,54867.47323337049,1,-0.0029535544232384844,0.010096098274038193,0.0075188076817766765,0.14835022241788226,0.8452504815692932,0,26.355382353492917,0.03794289937282867,5.1,3.5,1.5999999999999996,1
2025-02-18 19:20:00,219001518,3.561363636363636,0.0579330370899831,54622.067459773614,1,-0.0005031518189412926,0.002521985029748225,0.0007196020353915092,0.08498231770399022,0.28093429174280327,0,24.991740284437927,0.040013203902036755,3.7,3.5,0.20000000000000018,2
2025-02-18 19:30:00,219001518,3.5250000000000004,0.04372373160976048,54494.8234548366,1,-0.00018696581196581211,0.002805267653774627,0.0006677350427350433,0.15102717583527883,0.4896103547050643,0,20.987598684767452,0.04764716242902832,3.6,3.5,0.10000000000000009,2
2025-02-18 19:40:00,219001518,3.5509803921568626,0.050487816429740116,54353.143181258405,1,0.0001960784313725492,0.003301371823752026,0.0010239651416122013,1.4550774800303345,62.46981223136612,1,21.485669154157357,0.04654262929391765,3.6,3.5,0.10000000000000009,2
2025-02-18 19:50:00,219001518,3.5428571428571427,0.05576059269303902,54125.538723645484,1,-0.00033116883116883147,0.001581660336513065,0.00033116883116883147,2.0922774351109994,68.33695894991831,1,30.977830478938547,0.0322811398257373,3.6,3.4,0.20000000000000018,2
2025-02-18 20:00:00,219001518,3.402631578947368,0.01622214211307629,53857.46396478831,1,2.3923444976076573e-05,0.00222165557644447,0.0005023923444976081,0.0981743993652777,0.4046794249400477,0,27.506794000232407,0.036354641564012705,3.5,3.4,0.10000000000000009,2
2025-02-18 20:10:00,219001518,3.4,0.0,53612.694049570106,1,0.0,0.0,0.0,1.9244029731757795,68.42259871281658,1,20.397796021572073,0.04902488036911576,3.4,3.4,0.0,2
2025-02-18 20:20:00,219001518,3.4441860465116276,0.050248551655959296,53358.59116176052,1,0.0002785165988466816,0.0028375528992974366,0.0008936703872937939,0.13031018551993603,0.4542135099318709,0,24.33749692882408,0.04108884295028805,3.5,3.4,0.10000000000000009,2
2025-02-18 20:30:00,219001518,3.493877551020408,0.024222607082590213,53136.44665355787,1,0.00012957563977972152,0.002682154857456488,0.0007321023647554266,1.9316897736932561,67.72049677817768,1,21.24240000866537,0.047075637820382536,3.5,3.4,0.10000000000000009,2
2025-02-18 20:40:00,219001518,3.5,0.0,52908.157283905,1,0.0,0.0,0.0,1.9528473837651732,71.35231451104084,1,20.254934476029074,0.04937066113330799,3.5,3.5,0.0,2
2025-02-18 20:50:00,219001518,3.516326530612245,0.12474463711837852,52742.22767919271,1,0.0001943634596695823,0.003792574910272965,0.0014642047295108532,0.3570061304186343,6.491984835596492,0,21.827062994144274,0.04581466329765233,3.7,3.3,0.40000000000000036,2
2025-02-18 21:00:00,219001518,3.6,0.0,52634.99608416793,1,-8.474576271186448e-05,0.00065094455490412,8.474576271186448e-05,2.538101327043659,64.71363737232684,2,18.58234678389459,0.05381448713043248,3.6,3.6,0.0,2
2025-02-18 21:10:00,219001518,3.6,0.0,52558.58201829859,1,0.0,0.0,0.0,2.844201520274308,66.46079059303577,2,20.423218854818085,0.04896385420291111,3.6,3.6,0.0,2
2025-02-18 21:20:00,219001518,3.5754716981132075,0.04343722427630702,52469.38004859818,1,3.811701924909474e-05,0.002794308825174634,0.0007585286830569856,1.5911950113133677,69.64377191697565,1,20.38287186482863,0.04906077593107846,3.6,3.5,0.10000000000000009,2
2025-02-18 21:30:00,219001518,3.6,0.0,52366.94301937326,1,0.0,0.0,0.0,0.2889086739414097,6.257088139397007,0,26.476395887641623,0.03776947687853545,3.6,3.6,0.0,2
2025-02-18 21:40:00,219001518,3.6,0.0,52269.429474142766,1,0.0,0.0,0.0,2.0071510785384747,70.3709014406599,1,22.334367526897562,0.04477402599627806,3.6,3.6,0.0,2
2025-02-18 21:50:00,219001518,3.6,0.0,52201.573134794075,1,0.0,0.0,0.0,1.6306954812633898,69.87937839380214,1,22.173087450143974,0.04509969805745416,3.6,3.6,0.0,2
2025-02-18 22:00:00,219001518,3.6000000000000005,0.0,52134.29931554546,1,0.0,0.0,0.0,0.443899318181823,6.967278370327904,0,27.750730043093128,0.036035075044742446,3.6,3.6,0.0,2
2025-02-18 22:10:00,219001518,3.6,0.0,52111.14849494834,1,0.0,0.0,0.0,0.32901981741132286,3.552754868374342,0,24.638859287015183,0.04058627806134779,3.6,3.6,0.0,2
2025-02-18 22:20:00,219001518,3.6,0.0,52208.75255752252,1,0.0,0.0,0.0,0.8702645786854426,31.287456516612735,1,24.295386813947697,0.041160060387485084,3.6,3.6,0.0,2
2025-02-18 22:30:00,219001518,3.6,0.0,52349.617181993846,1,0.0,0.0,0.0,1.841444064035966,64.69009092082786,1,23.255544500664808,0.043000479733622914,3.6,3.6,0.0,2
2025-02-18 22:40:00,219001518,3.6,0.0,52520.25353867511,1,0.0,0.0,0.0,0.5506067919152552,19.975540500958758,0,25.872076836583048,0.03865169463585764,3.6,3.6,0.0,2
2025-02-18 22:50:00,219001518,3.6,0.0,52665.985252262806,1,0.0,0.0,0.0,0.8727259230802262,34.67357713069768,1,20.082930492100314,0.04979350510914241,3.6,3.6,0.0,2
2025-02-18 23:00:00,219001518,3.5442307692307695,0.0501506027507091,52753.03051949548,1,-0.00016171328671328686,0.0026661816950058377,0.0007036713286713293,0.8987743435459976,34.35632893538843,1,20.670333174432816,0.04837849045665105,3.6,3.5,0.10000000000000009,2
2025-02-18 23:10:00,219001518,3.5619047619047617,0.04915074349923211,52858.24756753192,1,1.87246539776308e-05,0.0055132240257564575,0.0035454461139468475,0.17323439649738825,3.221963861985774,0,26.07045555625254,0.03835758121934142,3.6,3.5,0.10000000000000009,2
2025-02-18 23:20:00,219001518,3.507142857142857,0.02598700974188219,52993.76193590377,1,-0.00018217893217893234,0.0030278790208694054,0.0008964646464646472,0.1270876212073675,0.6426236295467018,0,19.411847384241206,0.05151490556549281,3.6,3.5,0.10000000000000009,2
2025-02-18 23:30:00,219001518,3.5046511627906973,0.021308263231644732,53270.38882864704,1,-4.698144233027956e-05,0.002214704678893431,0.00046981442330279585,0.6389966709977581,6.515799527949891,0,25.053734682378774,0.03991419297504604,3.6,3.5,0.10000000000000009,2
2025-02-18 23:40:00,219001518,3.5,0.0,53688.49275850679,1,0.0,0.0,0.0,0.5102776838427603,17.882439930370662,0,24.962213340655122,0.04006053412603412,3.5,3.5,0.0,2
2025-02-18 23:50:00,219001518,3.5,0.0,54050.11283212045,1,0.0,0.0,0.0,0.12566049450626474,0.43373944784926005,0,22.540568977020616,0.0443644327423651,3.5,3.5,0.0,2
2025-02-18 00:00:00,219001553,0.002173913043478261,0.014744195615489711,614.1835111076908,1,-1.010101010101009e-05,0.0010186506856952493,0.00021212121212121213,7.050539109639581,42.44936827251428,1,0.832039256150234,1.2018519247608594,0.1,0.0,0.1,0
2025-02-18 00:10:00,219001553,0.01956521739130435,0.04010854836782195,613.0847768382795,1,-0.00023464458247066943,0.0034259394709437513,0.001311249137336094,6.267628625706282,19.326225818099715,1,0.7375491987466823,1.3558233721432498,0.1,0.0,0.1,0
2025-02-18 00:20:00,219001553,0.0,0.0,614.8812407983891,1,0.0,0.0,0.0,5.653191870770897,36.765140798655295,2,0.5109112599307368,1.9572487551908984,0.0,0.0,0.0,0
2025-02-18 00:30:00,219001553,0.003448275862068966,0.018405922400991946,616.2758080265713,1,-3.483106931382792e-05,0.002668960808432378,0.0006931382793451759,5.3238889683710005,17.999999831241905,1,0.5084525917860107,1.9667130210846577,0.1,0.0,0.1,0
2025-02-18 00:40:00,219001553,0.0,0.0,616.9195108932613,1,0.0,0.0,0.0,5.5825274042071715,30.326882658513533,2,0.6962109059388286,1.4363257286155984,0.0,0.0,0.0,0
2025-02-18 00:50:00,219001553,0.0,0.0,616.1966756588367,1,0.0,0.0,0.0,5.678905374990881,19.78678504500759,2,0.6239849500636915,1.6025770719745882,0.0,0.0,0.0,0
2025-02-18 01:00:00,219001553,0.006250000000000001,0.024462302739504078,614.4967040770612,1,0.00021425189393939394,0.0034098008525627064,0.0011399147727272727,5.4941894537748235,16.497885942700698,0,0.6556535672389251,1.525172435935575,0.1,0.0,0.1,0
2025-02-18 01:10:00,219001553,0.0,0.0,615.5549589190894,1,0.0,0.0,0.0,5.517356082007509,36.0,1,0.37867512442217177,2.6407163511529017,0.0,0.0,0.0,0
2025-02-18 01:20:00,219001553,0.0025,0.015811388300841896,615.9282711104913,1,5.0505050505050485e-05,0.0022982679532782702,0.000505050505050505,4.9493602892954955,15.163442099901255,0,0.6213166576430842,1.6094593523370786,0.1,0.0,0.1,0
2025-02-18 01:30:00,219001553,0.0,0.0,617.1214525226388,1,0.0,0.0,0.0,5.388139764215963,19.999999729987103,2,0.3856768978194774,2.5927766943953974,0.0,0.0,0.0,0
2025-02-18 01:40:00,219001553,0.0,0.0,618.4561828240564,1,0.0,0.0,0.0,6.828935744959199,16.84826798820958,0,0.3438125342808138,2.908477194759024,0.0,0.0,0.0,0
2025-02-18 01:50:00,219001553,0.0,0.0,616.7879896619675,1,0.0,0.0,0.0,7.035639333782507,20.0,4,0.33863120918286205,2.952977880078418,0.0,0.0,0.0,0
2025-02-18 02:00:00,219001553,0.0019230769230769232,0.013867504905630724,616.0073819653037,1,-4.8076923076923084e-05,0.002241016084727201,0.00043269230769230765,6.162411162593537,29.999999302466353,2,0.629463491209168,1.5886292496274632,0.1,0.0,0.1,0
2025-02-18 02:10:00,219001553,0.001724137931034483,0.013130643285972255,615.6855675232665,1,8.620689655172414e-05,0.0014783167616146753,0.0002586206896551724,7.664118688343706,19.99999962998219,2,0.3821134520279058,2.6169553182173484,0.1,0.0,0.1,0
2025-02-18 02:20:00,219001553,0.0,0.0,615.0440051184377,1,0.0,0.0,0.0,6.296814677377729,31.633208293810384,2,0.5873976553535206,1.7023952461058212,0.0,0.0,0.0,0
2025-02-18 02:30:00,219001553,0.0,0.0,614.8665821708821,1,0.0,0.0,0.0,7.241123752811889,40.51252810807813,2,0.5946074678023929,1.681753487155084,0.0,0.0,0.0,0
2025-02-18 02:40:00,219001553,0.0020408163265306124,0.014285714285714287,614.778862071026,1,0.0,0.0020412414523193153,0.00040816326530612246,6.216613364625005,19.76215302239929,1,0.7961859526502418,1.2559722222542955,0.1,0.0,0.1,0
2025-02-18 02:50:00,219001553,0.002325581395348837,0.015249857033260466,615.4598755037307,1,3.8759689922480616e-05,0.0009264179817204157,0.0001937984496124031,5.568619005432714,17.378225765108407,0,0.646991678612249,1.5455910441297391,0.1,0.0,0.1,0
2025-02-18 03:00:00,219001553,0.0,0.0,616.1973453345674,1,0.0,0.0,0.0,5.150291197270579,17.999999662867104,1,0.43315760371072465,2.3085752291572894,0.0,0.0,0.0,0
2025-02-18 03:10:00,219001553,0.0,0.0,616.0704517522224,1,0.0,0.0,0.0,4.956284001751654,20.611563065522873,1,0.7000553377220149,1.428438098726557,0.0,0.0,0.0,0
2025-02-18 03:20:00,219001553,0.002127659574468085,0.014586499149789454,616.100054530446,1,4.298302170642594e-05,0.002116265084875714,0.00042983021706425966,6.471862450504782,33.39426842071579,1,0.6156428771491084,1.6242919299438352,0.1,0.0,0.1,0
2025-02-18 03:30:00,219001553,0.00681818181818182,0.025497170592935273,614.6224238825732,1,-4.632794106478316e-05,0.0029668084816958547,0.0010234608559967413,5.241482266596385,14.398820067510776,0,0.7159731095675359,1.3966809923826478,0.1,0.0,0.1,0
2025-02-18 03:40:00,219001553,0.003125,0.01767766952966369,615.3902497649751,1,-0.0002203153988868275,0.001658373818497665,0.00034786641929499077,5.091490660181684,18.645897630499892,1,0.7492896137958397,1.334579628213272,0.1,0.0,0.1,0
2025-02-18 03:50:00,219001553,0.0,0.0,614.7267333261472,1,0.0,0.0,0.0,6.715076815284282,16.66567081149479,0,0.8894823338424402,1.1242367831099649,0.0,0.0,0.0,0
2025-02-18 04:00:00,219001553,0.002,0.014142135623730949,614.933865839638,1,4.0404040404040385e-05,0.0020504842329964346,0.0004040404040404041,7.61950769703617,41.22312957486653,4,0.4620340016385496,2.164296033394425,0.1,0.0,0.1,0
2025-02-18 04:10:00,219001553,0.0,0.0,615.4233996403307,1,0.0,0.0,0.0,6.073249944948821,18.0,1,0.37825647839982623,2.6436389611637856,0.0,0.0,0.0,0
2025-02-18 04:20:00,219001553,0.0018181818181818182,0.01348399724926484,615.2054477180749,1,-1.652892561983469e-05,0.0018390295438141828,0.00034710743801652895,7.726064964986272,19.999999824991605,6,0.28564528128073025,3.5007229536121933,0.1,0.0,0.1,0
2025-02-18 04:30:00,219001553,4.393478260869565,2.2221563800831383,372.4618520452331,0,0.011027550348202521,0.024430180624491614,0.014314064558629774,2.3648811108593746,36.0,1,12.58855454191672,0.07943717464133852,6.1,0.0,6.1,1
2025-02-18 04:40:00,219001553,6.323529411764706,0.23782413469383468,781.3729132261082,1,0.0005239863714440003,0.019075848059387245,0.009539236657880716,1.9615983590535704,88.72858471358626,1,16.015579643962322,0.06243916223071984,6.7,6.0,0.7000000000000002,1
2025-02-18 04:50:00,219001553,6.533070866141732,0.08170321641804158,1054.7753597660828,1,-0.00010974731099788937,0.015264054349207228,0.007393893610892203,2.191591212266659,87.50324964656375,1,15.921245855006388,0.06280911563176426,6.7,6.3,0.40000000000000036,1
2025-02-18 05:00:00,219001553,6.2606557377049175,0.1393950193266875,1895.5681994993101,1,0.00017299442720063857,0.02402117019714151,0.016104026054953577,1.2007341308765804,14.999976847285447,0,15.843994106551039,0.06311535854667753,6.6,5.9,0.6999999999999993,1
2025-02-18 05:10:00,219001553,6.372,0.09638631946829969,3272.943421612719,1,0.0011072494172494197,0.024308790522581426,0.01628969141969143,1.2310970716088347,17.935398465337208,1,15.633473632327341,0.06396526989878142,6.6,6.2,0.39999999999999947,1
2025-02-18 05:20:00,219001553,6.391964285714286,0.08917882920213523,4898.355528829964,1,-0.0011439973716759423,0.020488486642208825,0.012505443465264901,0.8794669915109287,3.4437175831046147,0,17.61420634945665,0.056772324136398336,6.6,6.2,0.39999999999999947,1
2025-02-18 05:30:00,219001553,6.3975,0.0920928468284853,6681.967342055281,1,0.0015920424113701468,0.022327925825975252,0.013554016011999204,1.2186507400899127,22.276004463173933,0,16.423494965572985,0.060888342780435964,6.6,6.2,0.39999999999999947,1
2025-02-18 05:40:00,219001553,6.411206896551724,0.4691845936393746,8560.090718557387,1,-0.004562770562770562,0.020562975210135538,0.01145379258422737,1.1388649242413171,44.53230829802649,0,16.798243553650153,0.059529997973075385,6.7,4.7,2.0,1
